X,Y
0.07824296777459068,0.013504995632363043
0.07951048645946841,0.013961024028540641
0.0808729143613481,0.01445927985400696
0.08223241581190775,0.014965461345820429
0.08349177375975159,0.015443564968309417
0.0847483259064219,0.01592899489871411
0.08869194016943975,0.01750902882967201
0.0900322819093374,0.01806395938119758
0.09127355905640273,0.01858721511103515
0.09251176774608753,0.019117691081672394
0.09384153525444368,0.01969750335340233
0.09516790492280382,0.020285050932995374
0.09639665667482014,0.020837078691854683
0.09771609131597231,0.021440034846526006
0.09893766942354397,0.02200776052124588
0.10015592041784062,0.02258259095670465
0.10146388947163998,0.02321003087496895
0.10276818364995184,0.0238450783943352
0.10397620583548274,0.024441105167139564
0.1052730132461497,0.025091300857964755
0.1064732997569233,0.02570275634014589
0.10767000483604668,0.02632119184061041
0.1090466391326467,0.027042800927942444
0.11023605970006374,0.027675133299753185
0.11142177743450425,0.028314382053266043
0.11269426698180593,0.029010969627614257
0.11387169709608658,0.029665357769789492
0.11872236669822213,0.032454447986630795
0.11996887945219678,0.03319651931130711
0.12112191816791029,0.03389298699519503
0.12235970436180418,0.034649527802843305
0.12359306212642114,0.03541326370038081
0.12473375686129176,0.03612976983187789
0.12587025936721033,0.036852907141574534
0.12708917026354236,0.03763949478674283
0.12821631437739986,0.03837713403544832
0.12942598204293648,0.039177866696444845
0.1306309644177581,0.039985629887669655
0.13174504919429703,0.040742848895169236
0.13285470508411046,0.04150654341579702
0.13395989444935488,0.04227668754619409
0.1352299160120431,0.04317272710547851
0.13632606002188177,0.04395569187117956
0.13741762550768835,0.0447450272275588
0.13858768700574176,0.045602593544237194
0.1396690496338514,0.04640584965604854
0.14074571581317172,0.04721538992863681
0.14198256182661226,0.048156694130546
0.1430497257122414,0.04897872013733859
0.14411208407527212,0.049806947294061404
0.14525042409507777,0.050706194699416146
0.14734882305758745,0.05239584623312602
0.14855088105988298,0.05338118791021729
0.1495876735720403,0.054241203492267354
0.1495876735720403,0.054241203492267354
0.15172426272404235,0.05604736761042984
0.1527448482722338,0.05692655510662002
0.15383896307376327,0.057879120829552294
0.15492751041034514,0.0588380413647109
0.15593257989457804,0.0597349253296129
0.15693240894156107,0.06063764754128354
0.15800289717221866,0.061616687297755095
0.15899107813657454,0.06253214559626963
0.16005009141621154,0.06352358875096076
0.16110331144658382,0.06452118158591445
0.16207534760538564,0.0654537646763768
0.1630419359778457,0.0663919930243068
0.16407638235519875,0.06740904001885006
0.1651048891385196,0.06843209546802888
0.16605493818536846,0.06938706788816255
0.16707145783871233,0.07042203247262623
0.16993833693577956,0.07341533853768689
0.17092924023199127,0.07447485697215994
0.17184419478182503,0.07546350437461084
0.17282268883318028,0.07653449143718015
0.17372490136133928,0.07753478042975545
0.17462127297268126,0.07854030688341775
0.1756487733084049,0.07970653358590035
0.17653337207456568,0.08072243246745366
0.1774120393116794,0.08174346596399397
0.17835123210962506,0.08284907927117485
0.17921674536083518,0.08388128677289827
0.18007623242636445,0.0849185174602684
0.1810609613425396,0.08612107748918342
0.18190830878460518,0.08716824883478999
0.18274954320064546,0.08822033731581419
0.1836482103303518,0.08935913549227645
0.1844758959449595,0.09042191582612062
0.18529737796129142,0.09148949852150201
0.18623805167817567,0.0927268241131951
0.18704704311904854,0.0938039027376367
0.18784974800639953,0.09488567460751375
0.19033877594169699,0.09832854268743851
0.19117516523440675,0.09951383457038075
0.19194474600126632,0.10061941629866429
0.19270787488281477,0.10172946126387114
0.19352203029031834,0.1029301339374842
0.194270874221314,0.10404986528099718
0.1950709902670795,0.10525994088555253
0.1958640444477111,0.10647465441692983
0.1958640444477111,0.10647465441692983
0.1973157692403938,0.1087441688225991
0.19803169391988715,0.10988522857910919
0.19885007901507118,0.11120662462022485
0.19955266444330064,0.11235594582453376
0.20024854438663547,0.1135093393476206
0.20098998032547477,0.11475623013887938
0.20167102544022625,0.11591844486357857
0.2023452903443928,0.11708460623905102
0.2031154386023231,0.11843468524499937
0.20377607470594383,0.1196086211262243
0.20442986268187183,0.12078638459872902
0.20512580163712915,0.1220592289989932
0.20576444600254717,0.12324527237474055
0.20773693322272388,0.1270079669373813
0.20834777689539344,0.12820856492263447
0.20899731157947107,0.1295057035393245
0.20959272260225467,0.13071402933503615
0.20959272260225467,0.13071402933503615
0.2108523566324815,0.13332766985845182
0.21142656610752522,0.13454621365881542
0.2119936691270782,0.1357680809510564
0.21259595274909218,0.13708782271950287
0.21314735419875105,0.1383168556547607
0.2137342257132277,0.13964352459648177
0.2143133601891252,0.14097358743543162
0.21484320503360055,0.14221206632318764
0.21536582807436422,0.14345360998810538
0.21592007544409578,0.1447942343761702
0.21646650632553235,0.1461380654471177
0.21696735857848795,0.14738855036719622
0.21749809929343647,0.1487386533966811
0.21798288875472435,0.14999545278117277
0.21846035047906193,0.1512550542325958
0.2189658390306009,0.15261481348371025
0.22040043780053645,0.1566136291893606
0.22083953986420177,0.15788711059571067
0.22127121781076428,0.15916312770573937
0.22176072456568632,0.1606383310132131
0.22217751060477267,0.16191928960436938
0.22258682935859647,0.16320265380536716
0.2230187707824192,0.16458753304310392
0.22341161299616064,0.16587603624827543
0.2237969443913828,0.1671668054881051
0.22423287613005236,0.16865871874989893
0.22460314693386685,0.1699538886408696
0.2249658684756253,0.17125119299905966
0.22534753317276865,0.1726507629171712
0.22569360339271832,0.17395260811438115
0.2260589408860391,0.17535653018180708
0.2264160954317839,0.17676255455114862
0.2267393682825457,0.17807024724386916
0.22705501973634393,0.1793798004785067
0.22738591013493964,0.18079223647381606
0.22768475719333905,0.18210572646248008
0.22799917391508612,0.1835219223460065
0.2283053371286053,0.18493992375059537
0.22912904515594568,0.1890019899787636
0.22938027944932798,0.19032541237711686
0.2296433654980438,0.19175203579848724
0.22989813823788327,0.19318016560622991
0.23012621266139252,0.19450777532748662
0.23034655130699344,0.19583669082362976
0.23055914670113356,0.19716686701986272
0.230795506237787,0.1987030883030536
0.2309925937591503,0.20003565050556324
0.23118191718520106,0.20136933793332995
0.2313765983873907,0.20280689249794387
0.2315488185709644,0.20414289613678782
0.23171325503826243,0.20547988011681786
0.23189400177701666,0.2070236327776821
0.23204285434365823,0.20836244136296928
0.23218390725450133,0.20970209415043964
0.23232656476833155,0.2111457397892569
0.232450441968409,0.21248708983825065
0.23257627484163884,0.21393230080674144
0.23269368863637568,0.2153782184729776
0.23279411219091944,0.21672152805171485
0.23288671069750014,0.21806539970898484
0.2331912474812295,0.2237562275687579
0.23324311110264437,0.22510228688372444
0.2332871344853565,0.2264486254207979
0.2333252547447409,0.22789880152822514
0.23335492866283594,0.2293491766914213
0.2333754234341621,0.23069607887011984
0.23339179203862356,0.23173214746753382
0.23341358308983393,0.2326644702594357
0.23344563769130483,0.23370017223021874
0.23348613571964916,0.23473557677936527
0.23353072320558615,0.2356670876994893
0.23358809964189706,0.2367016958447867
0.23365390970485306,0.2377358001462509
0.23372126694909662,0.23866594187731155
0.23380393089227663,0.23969883719739837
0.23388536437178487,0.24062785238921586
0.23399414882601402,0.24176246614612998
0.23409072035452094,0.24269002993266672
0.23419485152890415,0.24361677549469235
0.2343183456837363,0.24464558804490813
0.2344502239087186,0.2456733578656699
0.23486444014541175,0.24854492893305288
0.23504563920163596,0.2496702508145091
0.2352013950852177,0.2505897293313556
0.23538218729346455,0.25161003332879783
0.23555184781852365,0.25252704802031
0.2357492531428759,0.2535442666834354
0.2357492531428759,0.2535442666834354
0.2354933966626572,0.25222173445799667
0.23523197322261716,0.2507948094355949
0.23523197322261716,0.2507948094355949
0.23477114097584884,0.248035341501895
0.23455471536832773,0.24660090182349517
0.23436694613478712,0.2452669990006744
0.23417896513389708,0.24382855526598643
0.2340176442402828,0.24249119607897746
0.23385818155073299,0.241049312281579
0.23372337224870077,0.23970902109012865
0.2335924903935713,0.23826426257239766
0.23348424553995437,0.23692156488585045
0.2333819958361817,0.2354744981173021
0.2331717813454072,0.23133518216282722
0.2331269049743814,0.22988520169886156
0.23309856637242682,0.22853844598625694
0.23308434729566813,0.22719146720258965
0.23308339690105004,0.2257407927624382
0.2330958510474354,0.2243937965040797
0.2331236244684109,0.22294338764046717
0.23316274695484457,0.22159690204572466
0.23301355059511575,0.22594638392381586
0.23286435423538693,0.23029586580190708
0.2327151578756581,0.23464534767999823
0.2325598158206397,0.23909829868320215
0.23240447376562126,0.24355124968640637
0.23225527740589244,0.24790073156449757
0.23210608104616362,0.25225021344258874
0.2319568846864348,0.25659969532067994
0.23180058373814746,0.2611562953834422
0.23165138737841864,0.2655057772615333
0.23150219101868982,0.2698552591396245
0.231352994658961,0.27420474101771575
0.23120379829923218,0.27855422289580684
0.23104749735094485,0.283110822958569
0.23089830099121603,0.28746030483666024
0.2304445662167396,0.30061221959604606
0.23028922416172115,0.30506517059925026
0.23014002780199233,0.30941465247734146
0.2299908314422635,0.3137641343554326
0.2298416350825347,0.31811361623352385
0.22968629302751625,0.322566567236728
0.22965438915735584,0.3236022722206698
0.22963381972793315,0.3245346227646101
0.22961880867656678,0.3255707119200867
0.22961224584792403,0.32660688738783983
0.2296141316575265,0.3276430835630313
0.22962288944583678,0.3285756198568861
0.22963925034210259,0.32950805374692116
0.22966853835121706,0.3306474942444386
0.22970010169499191,0.3315795373730235
0.2297392633676609,0.3325112921699558
0.2297906133424909,0.33354621692559955
0.22985039973529076,0.3345806869628307
0.2299186187607203,0.33561463678478964
0.22998705938175693,0.33654469942762855
0.23016525565300644,0.3386094011952626
0.2303645652055457,0.34056804775063876
0.23046977577594197,0.3414946713927337
0.23059566610189283,0.34252319183323315
0.23072993845792109,0.34355065327005985
0.23085778111730548,0.3444744264525317
0.23100759562622702,0.34549973698240827
0.2313161629960968,0.3474441603381228
0.23149100995622232,0.348465499953674
0.2316553269719324,0.3493834871848274
0.23186530026127772,0.35050379680837895
0.23204456447983254,0.351418982569937
0.23223128467180276,0.3523326762867388
0.2324464320427594,0.3533462924263744
0.23266983638908384,0.35435811907592285
0.2328788480437655,0.35526697262101126
0.2331187222978623,0.35627502341932493
0.23334147160816096,0.35718060797251366
0.2336227361756066,0.3582851769735092
0.2336227361756066,0.3582851769735092
0.23410505433624004,0.36008687448614446
0.234968553481919,0.3630730587221793
0.23524155965611349,0.3639647808016773
0.23555354349831162,0.3649528945364773
0.23587357402433304,0.36593843323798725
0.23616830846197126,0.36682321131721535
0.23650322506224222,0.3678037912173878
0.23684612510788597,0.36878160624559647
0.2372941164302987,0.37005198779838966
0.23776779392384162,0.37142315282450405
0.23819947187040416,0.3726991699345328
0.23862371105800326,0.3739776794676767
0.2390717537944332,0.3753574336497905
0.2395117538340904,0.3767397753660579
0.23991359141918087,0.37802550164713145
0.24033746007384418,0.37941287299623816
0.2407227914690664,0.3807036422360679
0.2411005989759133,0.3819966337296225
0.24152783451877619,0.3834910605268964
0.24189055606053464,0.3847883648850865
0.2422457160372729,0.3860877597079012
0.2426192232603752,0.3874895286799572
0.2429577057521567,0.3887933672886016
0.2432885890349577,0.39009915508445414
0.24366159617045208,0.3916080312683625
0.2439772476242503,0.392917584503
0.24428526697466674,0.3942289538614966
0.24460792582914462,0.3956432929864434
0.2448991181417607,0.39695850116453063
0.24550318137761967,0.3997962646027155
0.24577135123229413,0.4011163594643366
0.24603182839511045,0.4024379937413912
0.24628460403107863,0.4037611226060508
0.24654768978234426,0.4051877444144532
0.24680246281023502,0.40661587583686887
0.24703208346940514,0.4079432189980433
0.24703208346940514,0.4079432189980433
0.24748327641561332,0.41070431786470535
0.24768812134737964,0.4120357096434708
0.24791553002587574,0.4135732814155973
0.2481048534519265,0.4149069688433639
0.2482864063611015,0.41624173625973454
0.2484727120403156,0.4176804002547733
0.24863714850761362,0.4190173842348033
0.2487937956812006,0.42035530320755227
0.2493740974234267,0.4260246386660287
0.24949016058995477,0.4273666874192452
0.24959840578624706,0.4287093893564279
0.24971427911841296,0.4302593619472786
0.24980687762499362,0.4316032336045485
0.24989164794281044,0.43294762175826446
0.2499574581099352,0.4339817276965814
0.25003169751529963,0.4350152610445602
0.25003169751529963,0.4350152610445602
0.25019675711653777,0.4369770907911639
0.2502857625790889,0.43790541113773007
0.250403794447264,0.4390391002101638
0.2505079256216472,0.43996584577218933
0.25063141977647935,0.44099465832240525
0.2507495715463851,0.4419197209135204
0.25088982526972214,0.44294638130711855
0.2510384454025862,0.44397186564433044
0.2511791872096357,0.4448937617241361
0.25132744098291004,0.44581447962714565
0.2515178092850655,0.4469382867032914
0.25168105692429654,0.447856464707002
0.2518701621326909,0.44887526070714995
0.25204729386250296,0.44979086159646053
0.25246695305074873,0.4518203029645983
0.252666425757671,0.4527312976283618
0.25289571948868633,0.45374180762567823
0.2531332443766804,0.45475041289944823
0.2534443178366601,0.4560610611425443
0.2537702706377206,0.45747464476872607
0.2540645260484135,0.4587891710209981
0.25435112075606425,0.46010538870367107
0.25467295646808474,0.4616260015524803
0.25494420086724795,0.46294546810778103
0.2552077561816249,0.46426649199511166
0.2554824650943559,0.465690921322946
0.25572907332318556,0.4670152135475354
0.2559679647806656,0.46834091954291207
0.2559679647806656,0.46834091954291207
0.25645753449775677,0.47120066011993184
0.25667322807250414,0.47253033744787537
0.25689633496206116,0.47396375546525926
0.257094974508721,0.47529608719765076
0.25730137051931035,0.47673200827565054
0.25784228278481647,0.48084130150896387
0.2580134967893181,0.48228183948534314
0.2581639086897198,0.48362047378000766
0.2583183323457983,0.4850629099102661
0.2584643525666345,0.48650621929907895
0.2585913542184858,0.4878472771259683
0.2587105434856813,0.489189051858634
0.2588296413954026,0.4906348317812462
0.25894031728518285,0.4920812824381483
0.2590360462027105,0.4934249347328226
0.2591298667011437,0.4948725747470534
0.25920837238499916,0.49621734326699907
0.25927904489582626,0.4975625461925266
0.25934188183652074,0.49890813789639465
0.2594053424971687,0.5004611396369106
0.25945250216943994,0.5018073719645368
0.2594918206751697,0.5031538561158516
0.2595248732464739,0.5046041565758456
0.2595469368659945,0.5059510339686798
0.2595630945947516,0.5074016226709772
0.2595708039094961,0.5088522792337772
0.25956933285498957,0.5101993365267804
0.2595136339650003,0.5143437017391986
0.25947741383285317,0.5157939281896052
0.25943274834392904,0.5172439174622647
0.2593826484804415,0.5185900435775723
0.25932470971843385,0.5199358550853591
0.259253030548789,0.5213847601869331
0.25901991465847807,0.5258343175551078
0.25879475123541207,0.5301805289621281
0.25856958781234607,0.5345267403691484
0.2583364719220352,0.5389762977373229
0.2581062462155158,0.5433222439272405
0.2578731303252049,0.547771801295415
0.2576479669021389,0.5521180127024353
0.2574228034790729,0.5564642241094555
0.25718968758876215,0.5609137814776304
0.2569594618822428,0.5652597276675477
0.2567263459919317,0.5697092850357222
0.2565011825688657,0.5740554964427426
0.2562760191457997,0.5784017078497627
0.25604290325548895,0.5828512652179375
0.2558126775489696,0.587197211407855
0.2551212823452816,0.6004425375512243
0.2548910566387622,0.6047884837411418
0.25465794074845144,0.6092380411093166
0.25443277732538544,0.6135842525163367
0.25420761390231944,0.6179304639233572
0.2539744980120084,0.6223800212915316
0.253744272305489,0.6267259674814489
0.2535111564151781,0.6311755248496236
0.2532859929921121,0.6355217362566439
0.2530608295690461,0.6398679476636642
0.252827713678735,0.6443175050318386
0.25259748797221565,0.6486634512217561
0.2523643720819049,0.6531130085899308
0.2521392086588389,0.657459219996951
0.2519140452357729,0.6618054314039714
0.2516809293454618,0.6662549887721458
0.25145070363894245,0.6706009349620632
0.2512175877486317,0.675050492330238
0.2509924243255657,0.6793967037372582
0.2507593084352546,0.6838462611054327
0.24984563999229223,0.701334187477565
0.24961252410198131,0.7057837448457397
0.24938229839546194,0.7101296910356572
0.2491491825051509,0.7145792484038316
0.24892401908208492,0.7189254598108518
0.24869885565901892,0.7232716712178721
0.248465739768708,0.7277212285860467
0.24839056272170684,0.7290661872940517
0.24830201194842447,0.7305141608490529
0.24820502988571494,0.7319615924972632
0.24810636652786122,0.7333050325057681
0.24799988073879314,0.7346478751217738
0.24799988073879314,0.7346478751217738
0.2477527405789703,0.7374346588894157
0.2476119746071756,0.7388784918425706
0.24746280240507842,0.7403214788663687
0.24731570417914142,0.7416604813408103
0.2471608101873093,0.7429986044165879
0.24698477294411963,0.7444385609387575
0.24680035226770872,0.745877469438122
0.246622103557588,0.7472126821222944
0.2464209356901844,0.7486493433161229
0.2462255943664264,0.7499821626144026
0.24602249410534277,0.7513138216543157
0.2455600100114082,0.7541780673034533
0.2453336753229712,0.755505974726222
0.2450807740504921,0.756934437131435
0.24483744429314633,0.75825933567239
0.24458640254228148,0.7595827946078909
0.24428785035447906,0.761108149731347
0.24402141042273176,0.7624285948371371
0.24344250749999966,0.7651657673622516
0.24315150653526715,0.7664810178909189
0.24285285057485934,0.7677945513438418
0.2424994265447136,0.7693081342178236
0.24218549124212788,0.7706180999198269
0.24186393211129167,0.7719262150676677
0.2415347600590026,0.7732324352920656
0.2408258490066634,0.775938851214658
0.2408258490066634,0.775938851214658
0.24005641062037542,0.7787363070669374
0.23968783716846476,0.7800319610042142
0.23931172416568267,0.7813254464211296
0.23889776406147886,0.782715806420862
0.23807705904563936,0.7853904504535982
0.23763887113258894,0.7867733659425509
0.23722376386456653,0.7880548695401538
0.23680120024547968,0.7893339338475515
0.2363373169510594,0.7907084432821813
0.23586543593950685,0.79208022933196
0.23542059027271922,0.7933517158035258
0.23493276371457344,0.7947179109381592
0.2344716638010019,0.795983593514613
0.23400320045693193,0.7972465692110923
0.23345418789731331,0.7987006761091148
0.23297104561016063,0.7999581096242556
0.23248058830831111,0.8012127080260149
0.2319437590789333,0.8025604017134728
0.23143726765045727,0.8038086132129852
0.2309235153116684,0.805053853771682
0.2303223662846659,0.8064871930576953
0.22979414464803782,0.8077263651269546
0.22925871511465992,0.808962439853426
0.2286735830721313,0.8102898751209755
0.22812236043579065,0.8115189882645959
0.22752180588186335,0.8128395195528236
0.2269135715149475,0.8141565293673774
0.22634095916530575,0.8153758244964057
0.22512814830666597,0.8178970011755291
0.2245329130850608,0.8191054135826132
0.2238850778397367,0.8204034036250818
0.2232296949152788,0.8216975972423808
0.2226134383607462,0.8228954258501665
0.22199021618401485,0.824089645106863
0.22131082898221957,0.825371400515186
0.22062398766826222,0.8266491789251118
0.21997999639889643,0.8278323275884738
0.21997999639889643,0.8278323275884738
0.21861964380167254,0.8302770531021904
0.21795371566737362,0.8314479951308936
0.21722849899882782,0.8327043886522042
0.21649597664963316,0.833956538668521
0.21580969261754762,0.8351156675405362
0.21506263617664853,0.8363591990322319
0.2143615572830991,0.8375094398329576
0.21365379135406876,0.8386555780900359
0.21288369067538748,0.8398849717785761
0.21210644227190253,0.841109860987734
0.20984515184582236,0.8445833920910076
0.20909647082834779,0.8457032323692204
0.20822509752635993,0.8469903027752504
0.20746342376862725,0.8481013466994117
0.20669529228303576,0.8492079358442516
0.20586045677149437,0.8503943226131419
0.2050782103012759,0.8514909793390435
0.2050782103012759,0.8514909793390435
0.20337280896157556,0.8538381906517067
0.20257152218636676,0.8549210133604221
0.20176394271357104,0.8559991510648706
0.20095009793505839,0.8570725671962576
0.20006626262849042,0.8582229145557941
0.19917574175842023,0.8593680963035535
0.1983432675343838,0.860427129910645
0.19743946939878096,0.8615618601987792
0.19659349477083513,0.8626101409071328
0.19659349477083513,0.8626101409071328
0.19481626887771353,0.864770860729555
0.19388498657765077,0.8658831475329567
0.19301482309805543,0.8669114378778559
0.19207064949261723,0.8680128007152179
0.19029820740851466,0.870041753541119
0.18926545357593247,0.871203330565161
0.18836455248002223,0.8722048008493043
0.18745783416697065,0.8732010073617361
0.18745783416697065,0.8732010073617361
0.18555546227159564,0.8752524027887266
0.1846303364996479,0.8762315390513133
0.18355632206917016,0.8773550757283388
0.18261985440003733,0.8783233700117586
0.18167776333174748,0.8792861939487705
0.18065658254370548,0.8803165597551046
0.17970223274335811,0.8812672342384117
0.17874236246365474,0.882212334529797
0.17762848761552028,0.8832963661179849
0.17762848761552028,0.8832963661179849
0.17568143860501895,0.8851584081856985
0.17462372649758529,0.8861512369697883
0.17363567873034932,0.8870668390254294
0.17256647302509628,0.8880472816883553
0.17149157663577538,0.8890214796399818
0.17048768318263727,0.8899196797565377
0.16947857569755717,0.8908120180321875
0.16736525357018572,0.8926453514227104
0.1662613501128298,0.8935865558703566
0.16515198511955764,0.8945213142393647
0.1641163203578547,0.8953826875707379
0.16307565657975293,0.8962380146517901
0.16194906444256904,0.8971519369970492
0.16081716750937008,0.8980592836717255
0.15976171914073023,0.8988962987586684
0.15861933180986681,0.8997903989113423
0.15755324592381634,0.9006138224950452
0.15648238255407032,0.9014310233014389
0.1553235315046288,0.9023036790995269
0.15415961650366053,0.9031695720062725
0.15307463925720263,0.9039679390204353
0.15190071890594925,0.9048202153287073
0.15080560173943788,0.905604615676901
0.14970593485028477,0.9063826248333604
0.14843188179709638,0.9072729228054783
0.14732322751280943,0.9080380706294747
0.1462101358608691,0.9087967487489794
0.14500621291566243,0.9096060901100459
0.1414510923883198,0.9119319712098508
0.14031553836970687,0.9126565970342915
0.1391757834370461,0.913374597179215
0.1379434274383586,0.9141399484640685
0.1367945667723036,0.9148432867074667
0.13564162939531538,0.915539922135347
0.13439608862369265,0.9162836269434915
0.13314623910169893,0.9170200643604525
0.13314623910169893,0.9170200643604525
0.1308124549746621,0.9183660406453926
0.12954909853731209,0.9190790584634975
0.12828160952454912,0.9197847072840565
0.12710123771156676,0.9204337742280237
0.12582561695954816,0.9211246111072854
0.12463702594504888,0.9217585014092192
0.1234447633535642,0.922385458686536
0.12215648995549194,0.9230524036232046
0.12086435270208172,0.9237118351767271
0.12086435270208172,0.9237118351767271
0.11836137376350472,0.9249617705587491
0.1171506736149244,0.925552338645308
0.1159365545699884,0.9261358456798482
0.11453175061589224,0.9268009528231351
0.11331091743603686,0.927370278618791
0.11208678924535147,0.9279324847085868
0.11076464649912114,0.928529479227254
0.10953341559229422,0.9290759551816279
0.10829902292691725,0.9296152512619936
0.10563029659156897,0.9307535370006216
0.10438667028475829,0.9312711846835522
0.10304383742452881,0.931820059720529
0.10179368090100305,0.9323217311083121
0.1004445444939943,0.9328549286427351
0.0990923271894947,0.9333802592606704
0.09783359677189499,0.9338600125831638
0.09657209365024706,0.9343324270079088
0.09521032131174678,0.9348324670011331
0.09394286898617803,0.9352886797991173
0.09257536317930502,0.9357728249463614
0.09120506248472944,0.9362489970824363
0.08992983311235174,0.936682996578357
0.08865209778295177,0.9371095618636738
0.08727316129308854,0.9375601149167679
0.08599006552847063,0.9379702743655849
0.08460597312329801,0.9384047359511996
0.08063700789023365,0.9395989687321329
0.07924270495262219,0.9399994474642724
0.0778460917210268,0.940391799521441
0.07654734541708377,0.9407493237201026
0.07514625852417813,0.9411253814487242
0.07384303808987767,0.9414662362774358
0.07253785464155407,0.9417994954571397
0.07113000299286937,0.9421493777688157
0.0697201359351495,0.9424910552995198
0.0684093293226255,0.9428014607427676
0.0684093293226255,0.9428014607427676
0.06568101048186412,0.9434207493098641
0.06436464690616579,0.9437066731654782
0.06284387023017904,0.9440277338501941
0.061524265605611944,0.9442983057435153
0.060203107567985144,0.9445611877593493
0.05877853841881509,0.9448351706711545
0.057454120681493956,0.945081103937923
0.05612829310644786,0.945319319713811
0.05459691721101085,0.9455852699504532
0.05326840491698592,0.9458080267668671
0.051938617832768305,0.9460230426390321
0.05050508629436264,0.946245418953249
0.049172653497685376,0.946443379446715
0.04773662741574505,0.9466490436084412
0.046402192623784685,0.9468330254027577
0.04362718757222682,0.9471888184587216
0.04228955590236431,0.947347900294314
0.04084796242222208,0.9475099871066699
0.03940544777675634,0.9476636756002166
0.038065240949126736,0.9477993633808354
0.036621035678904394,0.9479362393618913
0.03527920037528435,0.9480547447735543
0.03393669766060631,0.948165433416679
0.0323869385182045,0.9482841274015202
0.031043237609466576,0.9483791715096564
0.029699005958367646,0.9484663883819812
0.02825080076054395,0.9485510382592703
0.026905561991237083,0.9486210251736759
0.025559938437065107,0.9486831763208241
0.024006904555301085,0.9487458454806147
0.022660648367427157,0.9487923190348797
0.021314144352174796,0.9488309512952788
0.017169948652729135,0.948898174513183
0.015615664703981324,0.9489047371468615
0.014268608335652685,0.9489025795602182
0.012921587378017761,0.9488925768442589
0.012921587378017761,0.9488925768442589
0.010124258693389078,0.9488457339542529
0.008674050891041847,0.9488087747139702
0.0072240845706155465,0.9487633702388858
0.005877984163699368,0.948712584324155
0.004532202359384569,0.9486539596722627
0.0030833339775170492,0.9485815420725174
0.0017384137584238125,0.948505679572503
0.000290485521678385,0.9484163908460772
-0.0011568965113113304,0.9483186711075039
-0.0025002860612234347,0.9482193230736974
-0.003843074231985451,0.9481121529141556
-0.00528838384825573,0.9479874772956679
-0.006732944483983037,0.9478543862548781
-0.008073655334590047,0.9477237725890583
-0.009516566144862992,0.9475738649830934
-0.010855493476292994,0.9474260843490983
-0.012193537436034754,0.9472705083984091
-0.015072218375077382,0.9469085833022792
-0.015072218375077382,0.9469085833022792
-0.01784383281559526,0.9465272757894981
-0.019176552384407703,0.9463312552152243
-0.02050810774063537,0.9461274762959622
-0.02204312233214294,0.945883402812448
-0.02337221381121193,0.9456641282017407
-0.0276641266060618,0.9449432005195127
-0.03195603940091183,0.9442222728372848
-0.03634970973945305,0.9434816212679118
-0.04074338007799487,0.9427409696985385
-0.04074338007799487,0.9427409696985385
-0.04932720566769482,0.9412991143340825
-0.053619118462544905,0.9405781866518546
-0.0580127888010869,0.9398375350824811
