X,Y
0.14381955406139854,-0.006019119213418752
0.14480455550752475,-0.006340799521937428
0.1457868998491449,-0.006670499787603156
0.1466683845808791,-0.006974942402773907
0.1476452236399432,-0.007320617861038018
0.1476452236399432,-0.007320617861038018
0.14959069900460842,-0.008034671214814866
0.1504621748850399,-0.008366680895454908
0.15133091476933988,-0.008705785085401017
0.15229330169798158,-0.009089865115263197
0.15325252353667887,-0.009481778543024169
0.15420851955286724,-0.009881500554916593
0.15506616698151068,-0.010247753918524085
0.15592079966911915,-0.010620987903423243
0.15696159660646333,-0.011085664317797395
0.15696159660646333,-0.011085664317797395
0.15874985400240954,-0.0119091666629452
0.15959232802508644,-0.012309089354633387
0.16052449191878032,-0.01276160802384671
0.16145293670323999,-0.013221712742328308
0.16228537730628675,-0.013642121211096104
0.1632985813764374,-0.014164232259715845
0.16412405595903132,-0.014598158925990203
0.164945965098327,-0.015038801644022305
0.16585546514428653,-0.015535305154744026
0.16585546514428653,-0.015535305154744026
0.16757183037905704,-0.016499715060624098
0.16846891476009607,-0.017018314793612082
0.16927273324647724,-0.017491153539025774
0.17025043340676468,-0.018077058677622958
0.171046434730131,-0.018562941926368544
0.17183844796387968,-0.01905529919074022
0.17271429622529297,-0.019609010209899715
0.17358559933267884,-0.020169843131323622
0.17480451022901086,-0.020956430776491883
0.17480451022901086,-0.020956430776491883
0.17708170746980004,-0.022396074217685597
0.178315065234417,-0.023159810115223126
0.179464846483682,-0.02386164242672863
0.18070701772856426,-0.024610961620276265
0.18195353048253893,-0.02535303294495259
0.18311539795933993,-0.026034670297939135
0.184281215541959,-0.02670952945264534
0.18554134078206377,-0.02742824238280536
0.1868056318167152,-0.028139605043571013
0.1868056318167152,-0.028139605043571013
0.18916428318958853,-0.029441512956010538
0.190440808035728,-0.0301306778230177
0.19163022860314502,-0.030763010194828445
0.1928233116601984,-0.03138840473718289
0.19420412521303304,-0.03210198416079578
0.19540441172380668,-0.032713439642976926
0.19660823895433402,-0.033317894367232884
0.19790881106820932,-0.03396052651188357
0.19912028398653456,-0.0345495077363712
0.19912028398653456,-0.0345495077363712
0.201740581660174,-0.035795234342519494
0.20296215976774568,-0.036362960017239376
0.20418702355451718,-0.03692356167482725
0.20550994739524805,-0.037518823304998575
0.20674189328119594,-0.0380636855341267
0.2080716622930146,-0.03864349846140436
0.2094047840372905,-0.03921555642321171
0.2106460611843558,-0.03973881215304925
0.21189036468656497,-0.04025482989404705
0.21189036468656497,-0.04025482989404705
0.2145799985394288,-0.04134279331865053
0.21583312747431677,-0.04183699306286432
0.21718603194778802,-0.042360551447755496
0.21844538989563184,-0.04283865507024447
0.21970751092913918,-0.04330941616826857
0.2210699372906316,-0.04380767143039723
0.2224352438952646,-0.04429798411713588
0.22370539696276906,-0.04474662283564274
0.22507632039946115,-0.045220999086583565
0.22507632039946115,-0.045220999086583565
0.22763041048979235,-0.04607821803277061
0.2291081943456069,-0.046559878221066886
0.23039134976923578,-0.04696985099265814
0.23167687108543678,-0.04737234380032981
0.23306402622826045,-0.047796919478467446
0.23435459891499846,-0.048182908668575615
0.23564739768974802,-0.04856137510386483
0.2371416065508892,-0.04898937223093782
0.23843872587832743,-0.04935275490116393
0.23843872587832743,-0.04935275490116393
0.24113964394293436,-0.05008233261084981
0.24244330987349255,-0.05042147956444995
0.24374892886396837,-0.05075302830346642
0.24525761474755958,-0.051126804394392725
0.2465670069392848,-0.051443123225453274
0.2478782191443606,-0.05175181087971696
0.24929239364144065,-0.05207519051503222
0.25060745324156564,-0.052367053090148406
0.25202530002791657,-0.05267393930011205
0.25202530002791657,-0.05267393930011205
0.2547647685516678,-0.05324187788267753
0.25608626990400607,-0.05350302858706617
0.25751119682439005,-0.053775144680477276
0.25883593566603275,-0.05401934237923309
0.2602639370570326,-0.05427484322606913
0.26169340063382057,-0.05452202287605037
0.26302220366103335,-0.05474303877933458
0.2643522713345468,-0.05495631207468374
0.26578609301742595,-0.05517680987157493
0.26578609301742595,-0.05517680987157493
0.2677303778515981,-0.055486248992076166
0.268751628223157,-0.05566161645870016
0.2696695315903629,-0.05582640130838231
0.2706877849580462,-0.05601839805287238
0.271704440650071,-0.05621869102237669
0.27261803908562793,-0.056405876857205224
0.27363154544303303,-0.05662154079313067
0.2746432581023878,-0.05684546079133189
0.2755520050059402,-0.05705493561916681
0.2755520050059402,-0.05705493561916681
0.2774651766850777,-0.05751947275736596
0.2785696021951764,-0.05780130023562849
0.2794713129555842,-0.05803924632779498
0.2803710536587294,-0.05828453657488273
0.2813686741727083,-0.058564642590255116
0.28236397611662456,-0.05885287289943443
0.2833568964735232,-0.059149209253288815
0.2842484792986857,-0.05942266986121572
0.28523643390153053,-0.059735157258418894
0.28523643390153053,-0.059735157258418894
0.28710613487683134,-0.06035179239330801
0.288086543958269,-0.06068720870596122
0.2890641840993118,-0.06103060705382398
0.2899413275105988,-0.0613473404973509
0.2909132396205921,-0.06170663552961239
0.291785486580801,-0.062036614132886615
0.2927514091365918,-0.06241170917005421
0.2937142427860703,-0.06279466795790394
0.2945781581278802,-0.06314588145479419
0.2945781581278802,-0.06314588145479419
0.29648826532295425,-0.06394977018458577
0.29734333217110065,-0.06432200844620518
0.29829024852716784,-0.06474278806117219
0.29913958101604315,-0.06512793084190868
0.3001737814728171,-0.06560710914908593
0.30101672075109626,-0.06600605026171615
0.30185637925892617,-0.06641185098675413
0.3027858933767583,-0.0668697915664259
0.3037116413311512,-0.06733529494517906
0.3037116413311512,-0.06733529494517906
0.3054596035974318,-0.06824119148578359
0.30628253702081365,-0.06867991830157397
0.3072839390423555,-0.06922432295448629
0.3080996090033823,-0.06967641050451517
0.30900208054503964,-0.0701855776541409
0.3098108116067919,-0.07064996403203062
0.31070485906875084,-0.07117377870007453
0.311594607318011,-0.07170486637899207
0.3123917383873906,-0.07218889395717568
0.3123917383873906,-0.07218889395717568
0.3148743217996507,-0.07369041794197141
0.3160330008109988,-0.07437746121811634
0.3171956614659726,-0.0750577447737094
0.3184524244332514,-0.07578232102284053
0.3196237057024176,-0.07644765229606834
0.32079884195223657,-0.07710615082225943
0.32215917045796805,-0.07785804710366392
0.323341896963176,-0.07850281336248419
0.32452835848567013,-0.07914068056674797
0.32452835848567013,-0.07914068056674797
0.32700477215384033,-0.08044245526702846
0.3282946937998427,-0.08110621034430157
0.32958845777203155,-0.08176244100572681
0.3307936898641814,-0.08236408967287949
0.3320024054779789,-0.08295870894568903
0.3333081740374617,-0.08359071556416262
0.3345244089223248,-0.08416979951271979
0.33583745179117114,-0.08478655479644515
0.33715406284461,-0.08539565185824317
0.33715406284461,-0.08539565185824317
0.3396096231929908,-0.0865039947143531
0.34093735650267626,-0.08708845014899284
0.3422684726292349,-0.08766516369404555
0.3435072983735995,-0.08819419704812995
0.34484504005762745,-0.08875536643747901
0.3460905422902264,-0.089268484068462
0.34733901176270743,-0.08977433927592501
0.3486869788719773,-0.0903104815789146
0.35003804710509145,-0.09083876491662386
0.35003804710509145,-0.09083876491662386
0.35265246410506695,-0.09183478990447778
0.35391567839145494,-0.09230260950785046
0.35518159580466857,-0.0927630643021105
0.35664533919164026,-0.0932858424181332
0.35791653395428424,-0.0937315209907177
0.3591903027605333,-0.09416978865192639
0.3605650484363487,-0.09463297136269545
0.36184432793861476,-0.09505488304743093
0.36312604293061473,-0.09546933713887784
0.36460770486281485,-0.09593893226253708
0.36589416033166794,-0.0963384292478729
0.3671829206268506,-0.09673042722770854
0.3685734914221865,-0.09714367867645042
0.36986716835838285,-0.0975191324011464
0.3711630099721014,-0.09788704547075633
0.37266065882394,-0.09830284539629985
0.37396069786182945,-0.09865563997477002
0.3752627695039974,-0.09900085722998271
0.3766673525477295,-0.09936363866554501
0.3766673525477295,-0.09936363866554501
0.3793821930323702,-0.1000395961847941
0.38069195278177026,-0.10035438963054202
0.38210460525340084,-0.10068435461523637
0.3834182907467561,-0.10098234109006794
0.3847336894142381,-0.10127267169510484
0.38615224566670736,-0.10157625373559595
0.38757254750879455,-0.10187156938502076
0.38889281777583545,-0.10213887433559635
0.3903164613988928,-0.10241762643201263
0.3903164613988928,-0.10241762643201263
0.3929650704895172,-0.10291064813162829
0.3944955471604394,-0.10318172528163988
0.3958233060173946,-0.10340892988637203
0.3971523655809407,-0.10362839785939099
0.39858514436763604,-0.10385557366163278
0.39991690674534053,-0.10405799521178333
0.40124982542689225,-0.10425265723428623
0.4027890905516851,-0.1044683063406881
0.4041241861715094,-0.10464742976339014
0.4041241861715094,-0.10464742976339014
0.4069004082338888,-0.10499359892225381
0.40782608565472567,-0.10510683297528248
0.4089563031457793,-0.1052544502431655
0.40988001105283167,-0.10538276369008878
0.4108026420570227,-0.10551860428902013
0.4118266162541275,-0.10567729554089929
0.41284926091253077,-0.10584433018800092
0.4137682934955897,-0.10600269606023552
0.41478808006882056,-0.1061863844235508
0.41478808006882056,-0.1061863844235508
0.41682321736790845,-0.10657748896254314
0.4177368158034654,-0.10676467479737167
0.41864885765843307,-0.10695930340009895
0.41976159888729414,-0.1072062637055197
0.42067034579084656,-0.10741573853335462
0.4216782742055124,-0.10765612651281375
0.42258374511614677,-0.10787933732842872
0.423587618071665,-0.10813612860529048
0.42458936550618653,-0.10840109680562564
0.42458936550618653,-0.10840109680562564
0.42648698412372965,-0.10892556244699211
0.42748228606764593,-0.10921379275617144
0.4283757582539428,-0.10948101567907752
0.4293662294390006,-0.10978543792092185
0.4302555529773051,-0.11006615892553342
0.43163818265840936,-0.11050525324383076
0.4330233445809193,-0.11093628728559196
0.434312104876102,-0.11132828526542761
0.4356031262848212,-0.11171277094378658
0.4356031262848212,-0.11171277094378658
0.43829178846855604,-0.11248629385097443
0.43968936852119406,-0.1128751879906831
0.44108918818264653,-0.11325593569210665
0.4423912598248145,-0.11360115294731933
0.44369531990696726,-0.11393878117002923
0.44510199194477645,-0.114293376255689
0.44641027080643186,-0.11461426865943204
0.4478209792215913,-0.11495245562374276
0.4492336316932219,-0.11528242060843709
0.4492336316932219,-0.11528242060843709
0.4518627158540591,-0.11587073768830557
0.4532812721065284,-0.11617431972879667
0.45470157394861555,-0.1164696353782215
0.4560218442156565,-0.1167369403287971
0.4574454878387138,-0.11701569242521337
0.4587690745466143,-0.11726605963812985
0.46009409692933817,-0.11750871412482905
0.46152268804102514,-0.11776088734374304
0.4629527251816257,-0.11800473654290958
0.4629527251816257,-0.11800473654290958
0.46571464061613255,-0.11845090372998605
0.46704640299383704,-0.11865332528013657
0.46837932167538876,-0.11884798730263949
0.46991858680018167,-0.11906363640904134
0.4712536824200059,-0.1192427598317434
0.4725897986004171,-0.11941410470933791
0.474029844653554,-0.11958940805092928
0.4753680464977947,-0.11974362004367115
0.4767071237674464,-0.11989003582334185
0.4767071237674464,-0.11989003582334185
0.4795939228084578,-0.1201801840140336
0.4809353537264638,-0.12030318241586091
0.4823807896745944,-0.12042638475585517
0.48372368638704505,-0.12053218614679019
0.48517046093775795,-0.12063854429100536
0.48661782873854437,-0.12073647460283457
0.4879623689420554,-0.12081879808537106
0.48930736578962375,-0.12089328965983186
0.4907563072345562,-0.12096423038075783
0.4907563072345562,-0.12096423038075783
0.4935517757539225,-0.1210766278100254
0.4935517757539225,-0.1210766278100254
0.49220531607883516,-0.12103662319582213
0.4907549257219568,-0.1210078995603825
0.4893043169043684,-0.12099438189523497
0.48785364313699264,-0.12099607163088873
0.48650667177506274,-0.12101097719811606
0.48505631585917447,-0.1210413902184633
0.48370990369457767,-0.12108296315220107
0.48370990369457767,-0.12108296315220107
0.48091517004136214,-0.12121163778335724
0.47957063409430595,-0.12129396100527959
0.478123619625602,-0.12139694819826975
0.47678097728079294,-0.12150587734826818
0.4753362856550798,-0.12163749551248869
0.4739960633437164,-0.12177298788097399
0.47255426100428194,-0.12193318541079194
0.47121698420870195,-0.12209518787311012
0.4697786364659855,-0.12228390195732494
0.4697786364659855,-0.12228390195732494
0.46701030821207723,-0.12268819397027081
0.46568049406991385,-0.12290301569425653
0.4643530049624724,-0.12313176598478723
0.46292590897742103,-0.12339225453349696
0.4616032094140659,-0.12364724451544551
0.460181550923866,-0.12393593876859411
0.4644424603040994,-0.12304999101898423
0.468804290663286,-0.12214040885740104
0.47306416520738964,-0.12124949863179035
0.47732403975149335,-0.12035858840617965
0.48168587011068,-0.11944900624459683
0.48594677949091336,-0.11856305849498695
0.49030860985009994,-0.11765347633340419
0.4945684843942036,-0.1167625661077935
0.49882835893830735,-0.11587165588218278
0.5031901892974938,-0.1149620737205996
0.5074510986777272,-0.11407612597098972
0.5118129290369139,-0.11316654380940648
0.5160728035810176,-0.11227563358379578
0.5160728035810176,-0.11227563358379578
0.524695026384061,-0.11047762233415473
0.5289559357642944,-0.10959167458454484
0.5333177661234809,-0.10868209242296167
0.5375776406675846,-0.10779118219735098
0.5419394710267713,-0.10688160003576772
0.5462003804070047,-0.10599565228615784
0.5505622107661914,-0.1050860701245746
0.5548220853102951,-0.10419515989896391
0.5590819598543988,-0.10330424967335321
0.5590819598543988,-0.10330424967335321
0.557764896798599,-0.10358691366618056
0.5563496031668903,-0.1039053491708018
0.5550383951127619,-0.10421403584784288
0.5536296840228624,-0.10456043200797295
0.5523248450766605,-0.10489502033751884
0.5509232688643956,-0.10526924133609034
0.5496253106351373,-0.10562960013075814
0.5482314188388471,-0.10603149924097552
0.5469408502377173,-0.10641748720914505
0.5469408502377173,-0.10641748720914505
0.5442729158202043,-0.10725963879702487
0.5428960292047926,-0.107716410603137
0.5416217548055959,-0.1081531929074326
0.5402541822875958,-0.10863713778298051
0.5389888060734761,-0.10909906533415488
0.5377283417505306,-0.10957423237465276
0.5363760501724235,-0.1100993654266874
0.5351252413522495,-0.11059939674687505
0.5337836126155148,-0.11115120248019633
0.5337836126155148,-0.11115120248019633
0.5311174125356763,-0.11229529977662998
0.5298880225111274,-0.11284589417665
0.5339459554135569,-0.1110057625644077
0.5379105640986679,-0.1092107332789799
0.5418751727837787,-0.10741570399355216
0.5459331056862082,-0.10557557238130981
0.5498956208444709,-0.1037759263655228
0.5539535537469004,-0.1019357947532806
0.5579181624320112,-0.10014076546785283
0.5579181624320112,-0.10014076546785283
0.5659396577042555,-0.0965032960017927
0.5699975906066849,-0.09466316438955055
0.5739621992917958,-0.09286813510412276
0.5779268079769067,-0.09107310581869499
0.5819847408793362,-0.08923297420645268
0.5859472560375989,-0.08743332819066565
0.5900051889400284,-0.08559319657842361
0.5939697976251392,-0.08379816729299584
0.5979344063102501,-0.0820031380075681
0.5979344063102501,-0.0820031380075681
0.6059559015824946,-0.07836566854150742
0.6100138344849241,-0.07652553692926511
0.613978443170035,-0.07473050764383732
0.6179430518551459,-0.07293547835840955
0.6220009847575754,-0.07109534674616724
0.6260589176600048,-0.06925521513392521
0.6269100353705114,-0.06887403370589569
0.6278589019266049,-0.0684576704888765
0.6287156938099772,-0.0680894201571726
0.6287156938099772,-0.0680894201571726
0.6306295257157324,-0.06729443963975557
0.6314950680390726,-0.06694725507109024
0.632459675502686,-0.06656878643183393
0.6334273352006454,-0.06619819584960294
0.634301110115276,-0.06587228476237993
0.6352746856877431,-0.0655175219198292
0.6361532952890431,-0.06520487866192005
0.6372302313704644,-0.06483152747149246
0.6381138222339604,-0.06453325272539596
0.6381138222339604,-0.06453325272539596
0.6399863759148348,-0.06392533551157144
0.6409757757219648,-0.06361745454050613
0.6418686229655328,-0.06334815092399582
0.6428629132225915,-0.0630564439571989
0.6437597358311485,-0.06280069046847747
0.6448583645888201,-0.06249705040577518
0.6457592383717256,-0.06225595485316958
0.6466620479729487,-0.06202221255457607
0.64766710805395,-0.06177010086635652
0.64766710805395,-0.06177010086635652
0.6496829466499838,-0.06128932925602647
0.6505926596659253,-0.06108409069522672
0.6515040158477547,-0.060886276266900866
0.6526198298886321,-0.06065359308950764
0.6535342905360287,-0.06047066588383473
0.6545518683895003,-0.0602751118455646
0.6554689940355625,-0.06010605212964309
0.6564896237572861,-0.059927117387830665
0.65751168010862,-0.059756509989229135
0.65751168010862,-0.059756509989229135
0.6595596099792655,-0.05943913035617553
0.6604828638718037,-0.059307589913247034
0.6614071595853406,-0.05918358155808567
0.6624351693406284,-0.05905357381680705
0.6634642033091765,-0.05893195242778637
0.6643912555457772,-0.058830587794771114
0.6654221375326798,-0.05872576223090846
0.6663506183257565,-0.058638446395574376
0.6674862605950368,-0.05854098321747891
0.6674862605950368,-0.05854098321747891
0.6693463803751692,-0.05840423842352654
0.6703806043709495,-0.05834031036777915
0.6714153135862525,-0.05828481703069997
0.6724504425090752,-0.058237761925816874
0.6733823517859523,-0.058202466913662515
0.6743145178626782,-0.058174771361420755
0.6754540700812844,-0.05815021172115368
0.676386563833429,-0.0581377201070069
0.6774227441515146,-0.058131685360013244
0.6774227441515146,-0.058131685360013244
0.6793914587096087,-0.058144297831499686
0.6804274766566747,-0.058163608013180414
0.6813597338207847,-0.05818804606093478
0.6823953406064511,-0.058223041135460854
0.6834306259987988,-0.05826647875837777
0.6843620065699467,-0.05831371084387906
0.6853964476398727,-0.05837402454555336
0.6863270062595237,-0.05843535393170511
0.6873603246585156,-0.058512527482861273
0.6873603246585156,-0.058512527482861273
0.6893216778545412,-0.058683156516323116
0.6903529198471167,-0.058784379154643115
0.69138330061531,-0.058894006447004814
0.6923097467889867,-0.05900076845097726
0.6933382045633887,-0.05912718314961436
0.6943655958081861,-0.05926197892405351
0.6953918554747089,-0.0594051472397798
0.6963144864789,-0.05954098783871117
0.6972359792436794,-0.05968434655896151
0.6972359792436794,-0.05968434655896151
0.6992796746298423,-0.06002793898486135
0.7002994612030732,-0.060211627348176595
0.7012159904921708,-0.06038389081046256
0.7022326445749644,-0.06058418346292966
0.7032476333922523,-0.06079275903805683
0.70415967524722,-0.06098738764078411
0.7051713895079844,-0.061211307993421574
0.7061812428148325,-0.06144346950905453
0.7070882515666074,-0.06166034680712065
0.7070882515666074,-0.06166034680712065
0.7089975720660571,-0.06214046747632953
0.7099993179149452,-0.06240543525725513
0.7109988716432557,-0.0626785623594987
0.7118965824743362,-0.06293118045460115
0.7128918859936861,-0.0632194112200116
0.7138848047789235,-0.06351574710480482
0.7147760684742864,-0.0637902460365702
0.715764024640935,-0.06410273392840034
0.7166510297701131,-0.06439069666735167
0.7166510297701131,-0.06439069666735167
0.718614162343961,-0.06505466736253067
0.7194938590730193,-0.06536423852251921
0.7204686683749588,-0.06571559716352784
0.721440578946544,-0.06607489162707292
0.7224095292518307,-0.06644209916463752
0.7232790567505891,-0.06677917863170038
0.7242418888760296,-0.06716213681337711
0.725201568081042,-0.06755293329906499
0.7260625911004503,-0.06791117902236309
0.7260625911004503,-0.06791117902236309
0.7279660803274555,-0.06873061501695613
0.728818083722708,-0.0691098126602645
0.7297615377927306,-0.06953829893486052
0.7306077018028183,-0.0699303539134601
0.731544041890384,-0.0703741668370108
0.7324767337185861,-0.07082560013592053
0.7333130556354318,-0.07123823349571598
0.7342388050551634,-0.07170373761130049
0.7351607267736494,-0.07217677356730895
0.7351607267736494,-0.07217677356730895
0.7369012447447717,-0.07309689193948737
0.7377205736714878,-0.07354231392823385
0.7387175036238538,-0.07409486537826915
0.7395294603934159,-0.07455358843478004
0.7403376499925914,-0.07501891650184375
0.7412316988697113,-0.0755427319990182
0.7424825136715759,-0.076277531962864
0.7436475443921842,-0.0769537485958103
0.7449068316257363,-0.07767392882335145
0.7449068316257363,-0.07767392882335145
0.7472578607733432,-0.07898955128376027
0.748530350320645,-0.07968613885810852
0.7498068766100497,-0.08037530450429968
0.7509955598343393,-0.08100902187578866
0.7522800252493963,-0.08168327145439498
0.7534767303285196,-0.08230170695485947
0.7546770168392932,-0.08291316243704064
0.7560660482591325,-0.08361061019579755
0.7572733753774212,-0.0842080436599416
0.7572733753774212,-0.0842080436599416
0.7597923406481041,-0.08542544087995006
0.7610105916424007,-0.0860002713154088
0.7622321697499723,-0.08656799699012868
0.763645474119324,-0.08721484505657623
0.764873582039775,-0.08776830368227483
0.7661048924383488,-0.08831460050360765
0.7674346599467049,-0.08889441277533762
0.7686728686363896,-0.08942488874597483
0.7700093009101153,-0.08998917363251321
0.7700093009101153,-0.08998917363251321
0.7725960992008148,-0.09105487369792772
0.7738463286974356,-0.09155636319972568
0.775196161057769,-0.092087791930343
0.7764527132044393,-0.0925732218607477
0.7778086454356254,-0.09308889272463446
0.7791675563673293,-0.09359665741070886
0.7804323976772706,-0.09406006001676621
0.7816999163621483,-0.0945160884129438
0.7830680538135627,-0.09499844078493519
0.7830680538135627,-0.09499844078493519
0.7857146237195866,-0.0959056040323183
0.7870909795349889,-0.09636398004187455
0.7883717255433614,-0.09678141887173132
0.7896548809669903,-0.09719139164332258
0.7910395398844535,-0.09762403881945816
0.7924266965956234,-0.09804861497762983
0.7937168188094047,-0.09843610715579905
0.7951088251692866,-0.0988444969093147
0.7964038061822757,-0.09921542775277797
0.7964038061822757,-0.09921542775277797
0.7991004294297327,-0.09996072305496695
0.8005020094451638,-0.10033494506898426
0.801805279455388,-0.10067561029333938
0.8032111216170963,-0.10103348137779809
0.8045186493828753,-0.10135742065660087
0.8058280415746005,-0.10167373948766144
0.8073409787343034,-0.10202991755027337
0.808653966478402,-0.1023309635575235
0.8099686852269723,-0.10262435770673647
0.8099686852269723,-0.10262435770673647
0.8127047996552182,-0.10320824113836947
0.8140247576717162,-0.10347708374904886
0.8155495669244142,-0.10377841148488191
0.8168725667892726,-0.10403186142514431
0.8181970202925041,-0.10427760200464321
0.8195228825106561,-0.10451562488823117
0.820952346087444,-0.10476280453821243
0.8223832265970924,-0.10500165516630366
0.8237130449491052,-0.10521647757035973
0.8237130449491052,-0.10521647757035973
0.8264789979535213,-0.10563688927756117
0.82781258871875,-0.10582689239735445
0.8292500438767277,-0.10602230622883012
0.8306886143600752,-0.10620934531531298
0.8320253211258543,-0.10637602025930522
0.8334659709621793,-0.10654629047344935
0.8348047035103746,-0.10669582534910489
0.8357313958812337,-0.10680042882898981
0.8368629398321398,-0.10693750808354198
0.8368629398321398,-0.10693750808354198
0.8388145211576324,-0.10719702871202537
0.8397374661103943,-0.10733071959572352
0.8407616228342011,-0.10748821777277522
0.8417844629786632,-0.10765406139983433
0.8427038619945785,-0.10781028587853883
0.8437240737181471,-0.10799159806470579
0.844742771595402,-0.10818122218123431
0.8456580746036635,-0.10835988678679517
0.8466735465611639,-0.10856609729401953
0.8466735465611639,-0.10856609729401953
0.848699530636036,-0.10900214214827678
0.8496087630629715,-0.10920949940525493
0.8505162745875238,-0.10942426316154871
0.8516232782762333,-0.10969578713478861
0.8525271671202159,-0.10992532056576623
0.8535295291022501,-0.11018795439209442
0.8544298387882523,-0.11043114795184318
0.8554277833113559,-0.11071009131437487
0.8564234218846701,-0.11099716256178305
0.8564234218846701,-0.11099716256178305
0.8582094149101622,-0.11153472525394674
0.8592967648085301,-0.11187656239847645
0.8601841047529436,-0.1121634917648035
0.8611675967492608,-0.11248975785703386
0.8620504903590033,-0.11279009019310221
0.8630285298248012,-0.11313234955971628
0.864003747725509,-0.11348257251141748
0.8648790316267859,-0.11380440900776007
0.8658488347437268,-0.11416935829756761
0.8658488347437268,-0.11416935829756761
0.8676828229188177,-0.11488523779812272
0.8686434099130828,-0.11527379756985426
0.8695052651597034,-0.11563003649541559
0.8705550587373272,-0.11607401383632443
0.8714109904256443,-0.11644425913764116
0.872263874881846,-0.11682147093833417
0.8732083245866856,-0.1172477581945217
0.8741492656917422,-0.11768173112859472
0.8750866386218853,-0.11812336226381312
0.8750866386218853,-0.11812336226381312
0.8767645211099455,-0.11893788979028119
0.8777837378242846,-0.11944816395587489
0.8786142106435255,-0.11987244633202862
0.8794411964876779,-0.1203034858334482
0.8804476279100214,-0.12083853557597732
0.881267475105299,-0.12128300291404388
0.8825423910200056,-0.1219751396831554
0.8837303352884303,-0.12261024119453111
0.8849219581988111,-0.12323841342735428
0.8849219581988111,-0.12323841342735428
0.8875002412230361,-0.12456892134643605
0.8887026570588067,-0.12517617884743773
0.8900017285778931,-0.1258218390405941
0.891211826127536,-0.12641364089508814
0.892425349769136,-0.12699838518613554
0.8938294750453019,-0.1276649239099378
0.8950497272733643,-0.12823549381323016
0.8962732817677089,-0.12879894737298786
0.897594815306603,-0.12939728925043434
0.897594815306603,-0.12939728925043434
0.9000593308632603,-0.1304855739476641
0.9014866034109968,-0.1311009882276194
0.9027266582215819,-0.1316271341972696
0.9039697562406036,-0.13214604924786943
0.9053120289312568,-0.13269629275819422
0.9065616734483456,-0.1331992381782397
0.9079102656626864,-0.13373381061940243
0.9091651138647378,-0.134223628447215
0.9105198395862322,-0.1347424560835738
0.9105198395862322,-0.1347424560835738
0.9130446188597787,-0.13568250402442553
0.9144087779926268,-0.13617599541948344
0.9157757895967142,-0.13666153422300126
0.9170475026202538,-0.13710573181461344
0.9184200753342665,-0.13757531465232795
0.9196973751990534,-0.13800318212018484
0.9209771452732283,-0.13842360342302343
0.9224566032067341,-0.13890009674352488
0.9237411833937973,-0.13930558318921596
0.9237411833937973,-0.13930558318921596
0.9264168747390165,-0.14012284560197533
0.9277087883363391,-0.14050432269393182
0.9290029017207755,-0.14087826929821778
0.9304985970406086,-0.14130104249004205
0.9317969782430631,-0.14165989032373644
0.933097427331664,-0.14201117038663705
0.9345003048749252,-0.14238049205583866
0.9358051479519117,-0.14271508144460515
0.9372122336561918,-0.14306803820717223
