X,Y
0.136594858758604,-0.00514147086344361
0.141334294795608,-0.00664902271202441
0.14231391828555331,-0.006986721525526184
0.1432907573446174,-0.0073323969837903015
0.14504168517281613,-0.007975045002189483
0.14610682236001016,-0.00838083461186063
0.14793794917295183,-0.009104018831668932
0.14880145483771798,-0.009456238372764129
0.14975744934069132,-0.009855959751949566
0.1507101544613896,-0.01026346315408827
0.15156478714899804,-0.010636697138987412
0.15251121274159535,-0.011058579429959954
0.15251121274159535,-0.011058579429959954
0.15429946447637813,-0.011882079168110937
0.1552352884598996,-0.012326983137103582
0.15616745235359347,-0.0127795018063169
0.15709589713805314,-0.013239606524798508
0.1579283377410999,-0.013660014993566304
0.158757322889405,-0.014087196760618818
0.16140643446286795,-0.015505523768828624
0.1632125461340105,-0.016521745800631666
0.16410963051504954,-0.01704034553361963
0.16491344900143073,-0.017513184279033343
0.16571338549621137,-0.01799256121061285
0.166686276002548,-0.01858641851463524
0.1678352389825393,-0.019289589607075813
0.16898827769825284,-0.019986057290963716
0.17023479045222745,-0.02072812861564004
0.17139665792902847,-0.021409765968626576
0.17139665792902847,-0.021409765968626576
0.17391186102103667,-0.02285598451424771
0.17508546005436304,-0.02351721883248136
0.1762628901686437,-0.024171606974656572
0.17753537971594535,-0.024868194549004793
0.17872109745038586,-0.02550744330251765
0.18000161574535667,-0.02618916285752286
0.18128608116041367,-0.026863412436129157
0.18248278623953706,-0.02748184793659366
0.18368307275031068,-0.02809330341877483
0.1874919814828273,-0.029975005646172094
0.18879995053662668,-0.030602445564436396
0.191239779638495,-0.03174500167461504
0.19255921427964715,-0.03234795782928634
0.19388213961610296,-0.032943220132472716
0.19511345001467678,-0.03348951695380556
0.19644321752303293,-0.034069329225535495
0.19644321752303293,-0.034069329225535495
0.19892270335978304,-0.03512306092601029
0.2002630450996807,-0.03567799147753587
0.20160659750574442,-0.03622510717607852
0.20285682700236532,-0.0367265966778765
0.20420665936269855,-0.037258025408493774
0.2054632115093689,-0.037743455338898495
0.20672256945721268,-0.03822155896138744
0.20817886295741347,-0.038764744843722956
0.20944370426735465,-0.03922814744978029
0.20944370426735465,-0.03922814744978029
0.21207952234282798,-0.04016607340591891
0.21335277979392764,-0.04060582444668372
0.2146285767321031,-0.041038152663639964
0.22134039354313037,-0.04318196882771112
0.222729999432233,-0.043598459077780254
0.222729999432233,-0.043598459077780254
0.225416852333562,-0.04437824335103176
0.2267139716610002,-0.04474162602125787
0.2281133468806349,-0.0451240039643989
0.22901280126108287,-0.04537034205667346
0.2300097649594151,-0.045652770905944946
0.2310043943201799,-0.045943319532622144
0.23189755464100684,-0.04621158298431263
0.23298648540987638,-0.04654835028597632
0.23387515257179115,-0.04683114228294037
0.23387515257179115,-0.04683114228294037
0.23574413402651173,-0.047449954813946815
0.23672375751645708,-0.0477876536274486
0.23770059657552117,-0.04813332908571271
0.23857737046291216,-0.04845108400479624
0.23945152440371986,-0.04877597710411188
0.24051666159091392,-0.04918176671378304
0.24321057096653695,-0.05025896110742866
0.24511974050196217,-0.05106507417118805
0.2459743731895706,-0.051438308156087194
0.24682593432012495,-0.051818497949666066
0.2478629079399541,-0.052291645016273404
0.24870815632889548,-0.05268567014136633
0.25086021519728,-0.0537096580589161
0.25217325806612634,-0.05432641334264147
0.2534898691195652,-0.05493551040443947
0.2534898691195652,-0.05493551040443947
0.255945429467946,-0.05604385326054941
0.2572731627776315,-0.05662830869518916
0.2585095102270513,-0.05716310818934343
0.2598439625198818,-0.05773205962276363
0.26118170420390974,-0.05829322901211269
0.2624272064365087,-0.05880634664309567
0.2636756759089897,-0.05931220185055869
0.26502364301825954,-0.05984834415354828
0.2662784912203109,-0.06033816198136084
0.2715194745047365,-0.06229777320934207
0.27288591808440105,-0.06278490341813829
0.2742551770519817,-0.06326406783160346
0.27552894585823073,-0.06370233549281211
0.27680524550378044,-0.06413317737727113
0.2781826654099823,-0.06458834580623701
0.27946438040198224,-0.06500279989768393
0.27946438040198224,-0.06500279989768393
0.2822326784538775,-0.06587131620243523
0.28481246015777933,-0.06664779986062982
0.2862054141187999,-0.06705294570993056
0.28750125573251845,-0.0674208587795405
0.2888988357851564,-0.06780975291924912
0.290298655446609,-0.06819050062067268
0.29160072708877693,-0.06853571787588537
0.29290478717092966,-0.0688733460985953
0.29290478717092966,-0.0688733460985953
0.29561962151666143,-0.06954930208934144
0.2970303299318209,-0.06988748905365215
0.29844298240345146,-0.0702174540383465
0.30665483854894343,-0.07195072585512277
0.30665483854894343,-0.07195072585512277
0.3093034476395678,-0.07244374755473842
0.3107320387512547,-0.07269592077365242
0.31216207589185535,-0.07293976997281897
0.3130811084749142,-0.07309813584505356
0.3141008950481451,-0.07328182420836883
0.3150174243372427,-0.0734540876706548
0.3161358729017868,-0.07367375843186354
0.31704947133734374,-0.07386094426669207
0.3179615131923114,-0.07405557286941936
0.3179615131923114,-0.07405557286941936
0.3199828149093645,-0.07451283204668913
0.32099074332403044,-0.07475322002614829
0.3218962142346648,-0.07497643084176325
0.32279983510656374,-0.07520701696034168
0.3239019260359511,-0.07549783996187852
0.3248016667390963,-0.07574313020896627
0.32579928725307516,-0.07602323622433865
0.32669521068829904,-0.07628212198375618
0.3276881294735363,-0.07657845786854939
0.33045464207435055,-0.07745248569832609
0.3315358537711308,-0.07781326776773383
0.3324180453356828,-0.07811565606387949
0.3333956870242029,-0.07845905495529722
0.3343704947831485,-0.07881041304015168
0.3352450265641311,-0.07913428771076353
0.3370835043681762,-0.07983857471539102
0.3370835043681762,-0.07983857471539102
0.339006466115833,-0.08061120962503973
0.3398674891352414,-0.08096945534833781
0.34082114098428545,-0.08137473823790302
0.34177145517113194,-0.08178778256599804
0.3427183715271991,-0.08220856218096502
0.3435677040160744,-0.08259370496170153
0.3444138680261622,-0.0829857599403011
0.345444127144059,-0.08347335463351581
0.34628378565188894,-0.08387915535855381
0.34628378565188894,-0.08387915535855381
0.3480462874074866,-0.08475642851335521
0.3489682091259727,-0.0852294644693637
0.3515285071223818,-0.08659415112034063
0.35252543707474787,-0.08714670257037596
0.35333739384431,-0.08760542562688686
0.35423568391288046,-0.08812193411904072
0.35504060173579394,-0.08859289901854885
0.35504060173579394,-0.08859289901854885
0.35681635967188463,-0.08966127645137409
0.3579669576304657,-0.09036176902973847
0.35912161569755474,-0.09105554872297018
0.36045855301834095,-0.09184829096467584
0.36162121367331473,-0.09252857452026889
0.3627878165362297,-0.09320207528112455
0.36404877807322117,-0.09391931993879482
0.3652239143230402,-0.09457781846498592
0.3664028656946741,-0.09522946190886981
0.3664028656946741,-0.09522946190886981
0.36895429895527637,-0.09661075948449879
0.37014445525208284,-0.09724170599871877
0.3714304879029434,-0.09791296147739198
0.37262863043241085,-0.09852860747446812
0.3738303381232699,-0.0991372651289544
0.3776418642887328,-0.101013664112208
0.3789512914675127,-0.10163805530385048
0.3789512914675127,-0.10163805530385048
0.3814870320471946,-0.1028201285407646
0.3828071681123291,-0.10342154741830287
0.3840365620288106,-0.10397214356136313
0.38526914173069865,-0.10451557045904857
0.3866002563522716,-0.10509228335205777
0.387839697470548,-0.1056198733718271
0.38917744066705423,-0.10618104339564581
0.3905184278768698,-0.10673441235017735
0.39176689734935083,-0.10724026755764036
0.39176689734935083,-0.10724026755764036
0.3943695356280718,-0.10826667684068823
0.3957236576348072,-0.1087870826883747
0.39698357162004444,-0.10926371909533299
0.3983436617449659,-0.10976831670612738
0.3996095791581795,-0.11022877150038742
0.4008781567602217,-0.11068184586760711
0.40224741417969173,-0.11116100973931972
0.4036194405470735,-0.11163219155416472
0.4088389820987317,-0.1133396383995412
0.4103233537935622,-0.11380059645954406
0.4116121140887449,-0.1141925944393797
0.4129031354974641,-0.11457708011773866
0.4142960894584846,-0.11498222596703939
0.41559193107220316,-0.11535013903664933
0.41688989341046334,-0.11571049897212039
0.41838993845418193,-0.11611756963958599
0.4196920100963498,-0.11646278689479866
0.4209960701785026,-0.11680041511750856
0.4224027422163118,-0.11715501020316832
0.42371102107796726,-0.11747590260691138
0.42502114660803497,-0.11778917024025287
0.426534909409201,-0.11814182282184205
0.4278485949025562,-0.11843980929667362
0.4291639935700382,-0.11873013990171054
0.43058254982250743,-0.11903372194220163
0.4319015603440213,-0.11930717533634824
0.4319015603440213,-0.11930717533634824
0.434747530814389,-0.11987130897081888
0.4360711175222895,-0.12012167618373536
0.44158402159321636,-0.12107862974722271
0.4429143367836704,-0.12129035364450795
0.44568133300970636,-0.12170384320900354
0.44568133300970636,-0.12170384320900354
0.44855577574240074,-0.12209801785583725
0.44855577574240074,-0.12209801785583725
0.4470136517199029,-0.12190390483479799
0.4456754541120516,-0.12174969333025008
0.4442327432448255,-0.12159789547734629
0.4428917545641523,-0.12147021077152649
0.4414463209039553,-0.12134700862654522
0.4401030669332805,-0.12124590078283269
0.4387588268630639,-0.12115887975423746
0.43731032543786696,-0.12107950182430016
0.4359646258635885,-0.12101911406411406
0.43451483670884,-0.12096843229882911
0.4331682052603949,-0.12093470148424443
0.43171769681805233,-0.1209127357552199
0.43037066149071096,-0.12090567511161511
0.42892000248475426,-0.12091243403130472
0.424776591972601,-0.12101380479079296
0.424776591972601,-0.12101380479079296
0.42198232501925625,-0.12115224447644811
0.4206380849490396,-0.12123926550504333
0.41919143919045093,-0.12134730847666195
0.4178491856819406,-0.12146092865394366
0.4164049627994363,-0.12159759430511247
0.4149622548682947,-0.12174939184908999
0.41939094934916665,-0.12125993399994803
0.42371692887537193,-0.12078437821935777
0.4280429084015772,-0.1203088224387675
0.4280429084015772,-0.1203088224387675
0.43690086647904514,-0.11933506536422556
0.44122684600525036,-0.11885950958363531
0.44555282553145564,-0.11838395380304505
0.44987880505766087,-0.1179083980224548
0.4543074995385329,-0.11741894017331282
0.45873619401940485,-0.11692948232417098
0.4630621735456101,-0.11645392654358074
0.46738815307181536,-0.11597837076299047
0.47171413259802064,-0.11550281498240021
0.48922404972789907,-0.11357794634667776
0.49797872373497637,-0.11261293271694552
0.5024074182158483,-0.1121234748678038
0.5067333977420536,-0.11164791908721354
0.5110593772682589,-0.11117236330662328
0.512089759667411,-0.11106273584073585
0.512089759667411,-0.11106273584073585
0.5140498662839893,-0.11087840424459883
0.5150826217397825,-0.11079401089006954
0.516012649380836,-0.11072509626833446
0.5171499988048539,-0.11065013812970455
0.518081026539524,-0.11059639805631645
0.5190124614944478,-0.11055025086833446
0.5200477485255177,-0.11050681317666144
0.5210833536719558,-0.11047181815752792
0.5221192113650336,-0.1104452680266229
0.5221192113650336,-0.1104452680266229
0.5239841685048906,-0.11041919885691605
0.5251239836078291,-0.1104172073816269
0.5260565418874557,-0.11042318176966749
0.5270926385588054,-0.11043766477272472
0.5310277372701133,-0.11057208822031515
0.532165882627986,-0.11063379380525878
0.532165882627986,-0.11063379380525878
0.5340269126502474,-0.11075753543671273
0.5360923061130073,-0.11092752350975574
0.537020684571364,-0.11101592077369474
0.5380514437588729,-0.11112194703046795
0.5389783772977828,-0.1112243914185854
0.5401102375159301,-0.11135883427423847
0.5410353773144378,-0.11147637997356209
0.541959527956907,-0.1116014648576863
0.542985281074359,-0.11174821843276013
0.5440098019244004,-0.11190333032309639
0.5450330256400984,-0.11206679070787727
0.5459527860993192,-0.11222087294522609
0.5468712596820431,-0.11238244929266264
0.5479921910272303,-0.11258907783434449
0.5489079077660771,-0.11276560967965354
0.5499238573528539,-0.11296945399987682
0.5508367961135716,-0.11315983114501674
0.5547748199827062,-0.11406634470097692
0.5557798784728307,-0.11431845599013708
0.5566824152002432,-0.11455324971638191
0.5576832306211962,-0.11482171677756857
0.5585821086956546,-0.11507014955614316
0.5595784117469492,-0.11535490014995159
0.5595784117469492,-0.11535490014995159
0.5582830036557536,-0.11498547911230149
0.5582830036557536,-0.11498547911230149
0.5555812632756492,-0.11425905480679405
0.5542752631197105,-0.11392902811320331
0.552865350193292,-0.11358755662906973
0.5514519379873665,-0.11326088461453941
0.5500351760765193,-0.11294904663973343
0.5487168103404405,-0.11267252211690204
0.5472941517247201,-0.11238879743049836
0.5459705692069413,-0.11213843101017756
0.5445425716908019,-0.11188293085663926
0.5445425716908019,-0.11188293085663926
0.5417817293552744,-0.11143033506404089
0.5363379815438611,-0.11070776664140657
0.5335549406276485,-0.11042179997850403
0.5321097978993873,-0.1102952309083785
0.5307667831128495,-0.1101909941157619
0.5307667831128495,-0.1101909941157619
0.5293194176030547,-0.1100930639589434
0.5279746021968513,-0.11001543954891609
0.5265255813972028,-0.1099461867024431
0.5251794926545594,-0.1098952051104456
0.5237293847057536,-0.10985465672738623
0.522382550409153,-0.10983033794258446
0.5210355351853357,-0.10982013928589109
0.519481248892399,-0.10982466535381223
0.5181343159092299,-0.10984270876382823
0.515337760739841,-0.10992253693982593
0.5138884330079544,-0.1099850378209633
0.5125432705340566,-0.11005639568395448
0.5069649793549827,-0.11048995458702567
0.5055219187766475,-0.11063839111155244
0.5041833655512873,-0.1107894847536141
0.5041833655512873,-0.1107894847536141
0.5014083964373198,-0.11114534957295563
0.5000750321121349,-0.11133690531449765
0.4986412126988054,-0.11155740276237004
0.49731190261037195,-0.11177532181748645
0.5016028671044903,-0.1110487711504195
0.5058938315986087,-0.11032222048335255
0.510184796092727,-0.1095956698162856
0.5146800922294225,-0.10883452149840595
0.5189710567235408,-0.108107970831339
0.5189710567235408,-0.108107970831339
0.5275529857117776,-0.1066548694972051
0.531843950205896,-0.10592831883013813
0.5363392463425914,-0.10516717051225848
0.5406302108367098,-0.10444061984519153
0.5449211753308282,-0.10371406917812459
0.5492121398249467,-0.10298751851105763
0.5536057023623157,-0.10224622773058055
0.5752657209194086,-0.09858399416842563
0.5796592834567775,-0.09784270338794858
0.5839502479508959,-0.09711615272088163
0.5882412124450143,-0.0963896020538147
0.5925321769391327,-0.09566305138674773
0.5936567642748164,-0.09547734796922236
0.5945780894312616,-0.09533291599799074
0.5955005615834005,-0.09519600081716488
0.5955005615834005,-0.09519600081716488
0.5975540503780953,-0.09491684072577934
0.5985823602078771,-0.09478922817258266
0.5995086813974548,-0.09468138712310724
0.6004358510739747,-0.09458110238271991
0.6015700201603067,-0.09446777578182901
0.6024987018435572,-0.09438262315763281
0.6035312578955566,-0.09429582414128673
0.6045644857023701,-0.09421744704054619
0.605494972254723,-0.09415503378792339
0.605494972254723,-0.09415503378792339
0.6074607208758964,-0.09404616237305721
0.6104636675890533,-0.0939377434226245
0.6114996623409518,-0.09391722650769208
0.6125357883001913,-0.0939051572374983
0.6135719798650685,-0.09390153637620191
0.6145045495320524,-0.09390533827497508
0.6154370572017632,-0.09391674371854417
0.6154370572017632,-0.09391674371854417
0.6175088142942523,-0.09396743036649391
0.6184407640503283,-0.09400163987339404
0.6194759470804011,-0.09404748923553426
0.620510720232032,-0.09410177731301864
0.6224754312117935,-0.09422799770304467
0.6234052957868155,-0.09429907871550129
0.6245410508101266,-0.09439521903942596
0.6254696326782136,-0.09448145332768998
0.6254696326782136,-0.09448145332768998
0.6274277054521493,-0.09468632313657281
0.6284568803863608,-0.09480674583162643
0.6294850408763705,-0.09493555606624529
0.6304094804069433,-0.09505848772419637
0.6353227102066408,-0.09582993415718166
0.6353227102066408,-0.09582993415718166
0.6373600907579382,-0.09620917956025764
0.6382747638573016,-0.09639104148456663
0.639390848168956,-0.09662242481183939
0.6403024341453892,-0.09681917756476166
0.6412123856046262,-0.09702335635906954
0.6422216969290545,-0.097257870154272
0.6432290610101509,-0.09750060515135758
0.6442344140672531,-0.09775154598170324
0.6451374953174063,-0.0979842365355172
0.6451374953174063,-0.0979842365355172
0.6471378518013943,-0.09852582726986074
0.648034971701421,-0.09878053597247745
0.6490296010621858,-0.09907108459915463
0.6499227613830127,-0.09933934805084511
0.6509125191365319,-0.09964607636718006
0.6518997446555134,-0.09996086493817864
0.6527860765443626,-0.10025089324890281
0.6547480459308515,-0.10091829284994298
0.6566013332341248,-0.10158263221965246
0.6585406243621266,-0.10231331492863924
0.6594093642464266,-0.10265241911858534
0.6612345337377497,-0.10339050932228488
0.662190528240723,-0.10379023070147031
0.6634324140303014,-0.10431204024553571
0.664773401240117,-0.10486540920006722
0.6672732650787717,-0.10586984003363249
0.6687205075570052,-0.10643670057264755
0.6699776242766037,-0.10692066655072886
0.6712375382618411,-0.10739730295768717
0.6725976283867625,-0.10790190056848159
0.673863545799976,-0.10836235536274158
0.6751321234020182,-0.10881542972996128
0.6765988865896844,-0.10932967423678956
0.6778726553959333,-0.10976794189799824
0.6805265278497545,-0.11065349428212895
0.6885487701102909,-0.11311970624112969
0.6898446117240095,-0.11348761931073964
0.6912421917766475,-0.11387651345044827
0.6912421917766475,-0.11387651345044827
0.6939439578159664,-0.1146029446550187
0.6952480178981191,-0.11494057287772859
0.6966546899359283,-0.11529516796338835
0.6980634048483546,-0.11564156506346177
0.6993731645977548,-0.11595635850920967
0.7007858170693853,-0.116286323493904
0.7020995025627406,-0.11658430996873559
0.7034149012302225,-0.11687464057377249
0.7048334574826918,-0.11717822261426361
0.7048334574826918,-0.11717822261426361
0.7075742478312862,-0.11773977910289626
0.7089978914543436,-0.11801853119931255
0.7103214781622441,-0.11826889841222903
0.711646500544968,-0.11851155289892822
0.7131769772158902,-0.11878263004893977
0.7145047360728455,-0.11900983465367193
0.7185983368007913,-0.11965889997908323
0.7185983368007913,-0.11965889997908323
0.721470435138423,-0.12006980850262552
0.7241416469386585,-0.12042027680292208
0.7255816929917954,-0.12059558014451345
0.726919894836036,-0.12074979213725531
0.728361886707162,-0.12090831058740609
0.7297016316164988,-0.12104848580825649
0.7311453704061045,-0.12119019750190448
0.7324868013241105,-0.1213131959037318
0.7324868013241105,-0.1213131959037318
0.7352750944776044,-0.12154268079728581
0.7367218690283174,-0.12164903894150093
0.7380658010621446,-0.12174075700453835
0.739513714656237,-0.12183025628258468
0.7408587115038053,-0.12190474785704547
0.7422041193751796,-0.12197140499678943
0.7436534494011636,-0.12203390597685758
0.7451031204881509,-0.12208796515724986
0.7464494875777602,-0.12213110649069227
0.7521476773000364,-0.12222445815184291
0.7534947333402096,-0.12222681171674143
0.7548417802423385,-0.12222132007772946
0.7562923775788281,-0.12220611270787753
0.7576392435519402,-0.12218336265058129
0.7589859541884205,-0.12215276892205072
0.7605396191362679,-0.12210841927350605
0.7614718472026967,-0.12208289535580209
0.7624042523901322,-0.12206497317245778
0.7634403799894245,-0.12205290388315991
0.7644765699141477,-0.12204928302759485
0.7655127565585487,-0.12205411083501493
0.7664452642282594,-0.12206551627858402
0.7673776479075459,-0.12208452450871463
0.7685170006568227,-0.12211704754018858
0.7694489504128986,-0.12215125704708871
0.7704841334429715,-0.12219710640922893
0.7704841334429715,-0.12219710640922893
0.7724497476953366,-0.12230826708837382
0.7734834996599088,-0.12237942146632891
0.7744133642349308,-0.12245050247878553
0.7794648481713788,-0.12295912989566382
0.7804930086613885,-0.12308794013028267
0.7804930086613885,-0.12308794013028267
0.7823408546755646,-0.12334133674234811
0.7834681249571006,-0.12350999066974577
0.7843892812552101,-0.12365549569600158
0.7853092205643881,-0.1238085064983709
0.7863300596315159,-0.12398625257789209
0.7873494139065526,-0.12417231582697046
0.788367218849684,-0.12436668446512125
0.7892818919490474,-0.12454854638943025
0.790195051840401,-0.12473786002083523
0.7922189823244792,-0.12518333951775762
0.7932282936489075,-0.12541785331296007
0.794135049168256,-0.12563578694125901
0.7951404006340175,-0.12588672737439857
0.79704482823485,-0.12638590302889405
0.7999360401689739,-0.127204637937159
0.8018189289693561,-0.12777974696335792
0.8029050777228075,-0.12812538162631398
0.804675347304057,-0.12871265528042744
0.805654972344619,-0.12905035462846257
0.8066318098574763,-0.12939602953956822
0.8075082130314145,-0.12971480550309664
0.8088712188328685,-0.13021147348266768
0.8101397964349106,-0.13066454784988735
0.8115084963463173,-0.13114530684142756
0.812879971403104,-0.1316180859286767
0.8141562710486537,-0.13204892781313574
0.8154350582433574,-0.13247232930734237
0.8168151056599533,-0.13291946801588284
0.8180992126678601,-0.13332645045638752
0.8194843761564625,-0.13375748498548468
0.8208720249010161,-0.13418044462713785
0.8221630463097352,-0.13456493030549685
0.8234562850425045,-0.13494189064120857
0.8248515749223256,-0.1353389171491359
0.8262491549749635,-0.1357278112888445
0.8302549810964353,-0.13679187071612486
0.8315609853868342,-0.13712189845449518
0.8329696987065403,-0.13746829516292536
0.8343804071216997,-0.1378064821272361
0.8356919779944751,-0.13811364228142525
0.8384218212610539,-0.13872617617118554
0.8411592884705252,-0.13930368400945295
0.8425812861238988,-0.1395907229079168
0.843903090766255,-0.13985033415975295
0.8453283336789034,-0.14012079032380542
0.8466533560616273,-0.1403634448105046
0.8479797691764265,-0.1405983783405146
0.8508409582446587,-0.14107941034732352
0.8521712734351128,-0.14129113424460876
0.853605350979597,-0.1415099617866015
0.8549382696611486,-0.1417046238091044
0.8562722994359692,-0.14189151970131933
0.8578127943819203,-0.14209820057366784
0.8591489105623314,-0.14226954545126236
0.863266067781324,-0.14274691513436563
0.86470895839818,-0.14289703283225835
0.8674940824371113,-0.14316222354468408
0.8688362069399066,-0.1432774074568901
0.8702823358967025,-0.14339218958548733
0.8730731191770043,-0.14358918224337425
0.8745210327710967,-0.14367868152142058
0.875866029618665,-0.14375317309588137
0.8772114374900392,-0.14381983023562533
0.8786607675160233,-0.1438823312156935
0.8786607675160233,-0.1438823312156935
0.8814568432214517,-0.14397844611769403
0.8829070439917606,-0.14401561630096107
0.8842538533119976,-0.14404150393424794
0.88560079055921,-0.14405954740138477
0.8870514321795261,-0.14406968575111626
0.8885021098832939,-0.14407137549135507
0.889849156785423,-0.1440658838523431
0.8912997541219125,-0.14405067648249115
0.8968931858501263,-0.1439044132959999
0.8982391564352488,-0.14385029584392006
0.8995847890173218,-0.1437883404672527
0.9010334737226809,-0.1437123370384712
0.9023782020572886,-0.14363314599896468
0.9038259048631837,-0.14354027382210394
0.9052730405996497,-0.14343897201081235
0.9066161801414215,-0.1433362992979634
0.9079586989455752,-0.14322580597179382
0.9094036955539764,-0.14309755349253012
0.9107446884798748,-0.14296986838249343
0.9121880948545341,-0.142824793598246
0.913630630213347,-0.1426713151460036
0.9149691876762225,-0.14252022102561832
0.9163068424761599,-0.14236133379882276
0.9177462671621733,-0.1421809994703564
0.9191846188078354,-0.14199228487406734
0.9205192935217982,-0.14181005171972075
0.9205192935217982,-0.14181005171972075
0.930236199671968,-0.1402385228327721
0.9315603660398453,-0.1399912397059369
0.9328830697905268,-0.13973624891675568
0.9344075270244298,-0.1394331452983402
0.9344075270244298,-0.1394331452983402
0.9370452179200612,-0.13888470455374421
0.9384627046830665,-0.13857616740292894
0.9397770807963466,-0.13828124207767958
0.9410897169934993,-0.13797866691584565
0.9426022382531895,-0.13762072683638985
0.9439112611107312,-0.13730288304918
0.9452184106673481,-0.1369774209910675
0.9466238350296742,-0.13661791263440692
0.9479267073513618,-0.136275729601492
0.9479267073513618,-0.136275729601492
0.9507263365452259,-0.13551423695372058
0.9520230317271803,-0.13514934365461714
0.9533175798040775,-0.13477690467809056
0.9547091095301758,-0.1343668938024872
0.9600522718010918,-0.13270598071421558
0.9613325307108567,-0.1322870503636775
0.9613325307108567,-0.1322870503636775
0.9639832925120935,-0.13139222976752746
0.9653536640180687,-0.130916256458357
0.9679882253471487,-0.12997480633319886
0.9699413619705464,-0.1292819826682588
0.9708239051563858,-0.12898062214771736
0.9717088761379673,-0.12868646742657366
0.9726946242926787,-0.12836708263475904
0.9726946242926787,-0.12836708263475904
0.9746734091409753,-0.12775132528749408
0.97556719198053,-0.1274851432559252
0.9764631154157539,-0.12722625749650765
0.9775606764344755,-0.12691878026963843
0.9784607022396011,-0.12667453820053332
0.9794627576276448,-0.12641073700824645
0.9803663784995438,-0.12618015088966802
0.9862286212691586,-0.1248584476561705
0.98816203886044,-0.12448707555358718
0.9892839207536914,-0.12428567184842014
0.9902031371767489,-0.12412837656624592
0.991123605546109,-0.12397858130857707
0.9921475797432139,-0.1238198900566979
0.9921475797432139,-0.1238198900566979
0.9940966519017759,-0.1235421963289931
0.995124201085256,-0.12340859713255534
0.996049878506093,-0.12329536307952667
0.9971823528293253,-0.12316619519621226
0.9990379236220774,-0.12297751088791259
1.0001732183852399,-0.1228760799478778
1.0011027416900693,-0.12280066732299653
1.002136150915042,-0.12272469730587898
1.002136150915042,-0.12272469730587898
1.0041012259178532,-0.12260437973020934
1.005136184092805,-0.12255370778669077
1.0110406004913826,-0.12242657647136661
1.0121803939442595,-0.122433878501194
1.0121803939442595,-0.122433878501194
1.0140452093816879,-0.12246863651383244
1.015080932130447,-0.12250001257894827
1.0161163629892576,-0.12253983226397827
1.01746233357438,-0.12259394971605814
1.0189121830743129,-0.12264294282039465
1.0202587365527487,-0.1226798107515429
1.0216054819110167,-0.12270883582032903
1.0231595875554882,-0.12273327569179564
1.024506579629787,-0.12274661234845008
1.024506579629787,-0.12274661234845008
1.0273043000181212,-0.1227482417314279
1.0299982220296884,-0.12271686169278627
1.0315521969368444,-0.12268518126625302
1.032898792445321,-0.12264988181604887
1.0356947650317987,-0.12255099283532336
1.0426261425222936,-0.12216178554445677
1.044072790570734,-0.12205374240182018
1.0454154371660034,-0.1219448129069801
1.0468607302624569,-0.12181992687583144
1.0483052698867437,-0.12168662582334773
1.0496458084461047,-0.12155425556422307
1.0509855533554415,-0.12141408034337266
1.0524273579770618,-0.12125388255998283
1.0524273579770618,-0.12125388255998283
