X,Y
0.35064415407926647,0.046390777267278235
0.35188646120925143,0.04732486219718778
0.3584850961500429,0.052511013922903395
0.36056367226418967,0.05422499229176586
0.3626999496683558,0.056031525044663785
0.36489220588290966,0.05793200070346121
0.36590248171396106,0.05882301600065185
0.36790738024517694,0.060622622177224465
0.3689778684758345,0.06160166193369603
0.370042637893821,0.06258692065197866
0.372079762900061,0.06450456593820748
0.37505283380867593,0.0673924243711431
0.3770313896388456,0.06937045224045559
0.382822316074825,0.07544531695383251
0.3838008101261802,0.07651630401640178
0.38559939426568124,0.0785221194626394
0.3875114933675657,0.0807042450466753
0.38932935340262503,0.08283089185039645
0.3920408522401928,0.08610143153009862
0.3937294340982987,0.0882006913567294
0.394628101228005,0.08933948953319162
0.39634198836956336,0.09155079419127808
0.39802961382413976,0.09378219779885544
0.39968928859097486,0.09603446807641422
0.40450460099540964,0.10290842899870299
0.40605536967125416,0.10523703242970937
0.40757759065115295,0.10758438945905101
0.40907042817506706,0.10995054200316938
0.40983353625122365,0.11118429024310167
0.41197260907772826,0.11473439167255413
0.4134316521588257,0.11724217721510606
0.41475975008598603,0.1195861815681529
0.41610863117056696,0.12203725511957952
0.4174761902638152,0.12459607851450262
0.4199783184316056,0.12948467170387962
0.42183596681352553,0.13330536780467542
0.42297727930812223,0.13574577889728
0.42417415092261973,0.13838874920782554
0.425298954607371,0.14095040070746676
0.42635142249261004,0.1434304232601405
0.42745422227307694,0.1461140081170312
0.42795507452603254,0.14736449303710977
0.42848581524098106,0.14871459606659465
0.42999051003346456,0.15268756705010766
0.4309086502904114,0.15522039530717596
0.43357669688191586,0.16317780302943818
0.43440148051947997,0.16585118547234645
0.43481726249809366,0.16724100344664794
0.43522494275779783,0.16863321776297135
0.43595793510337083,0.17122569201213214
0.4370510075137846,0.17533102919487947
0.4377314349102912,0.17804474625694153
0.43837797676268514,0.18076673548688843
0.4389933600421979,0.18349594431806493
0.43957537670633523,0.18623245639322733
0.4408939846918168,0.1931538736273402
0.44134239776092693,0.19581039884474002
0.44179254507054727,0.1986766093114666
0.442372680772187,0.20278054587093897
0.4425449009557607,0.20411654950978297
0.44289128251469156,0.2069971423056435
0.44304013508133316,0.20833595089093065
0.4431911978711378,0.2097787412188248
0.44344676210311545,0.21246069711603185
0.4437893498922531,0.21669522642412467
0.44397143273770145,0.21948701573785107
0.4443207338753868,0.2278724925660191
0.44435040779348184,0.22932286772921526
0.4443836809667176,0.23212039067474877
0.444386917040998,0.2334674448839244
0.4443476388774026,0.23771563161314857
0.4442798977074388,0.2405125321957105
0.4441812663740481,0.24320483091080577
0.4440418867620521,0.2461028247623677
0.4438732195622715,0.2488954566948934
0.44367047074576854,0.25168582769930875
0.44302404455335076,0.2585979230601879
0.44252798625892475,0.26281722423147424
0.44215825795740066,0.26559040700905956
0.44175470000977013,0.26835887561241767
0.4413195203482605,0.2711225435369434
0.4410978272447011,0.2724512337500738
0.4408499190958514,0.2738805711652639
0.4403477490151115,0.2766328615995901
0.43981308256006485,0.2793790177343886
0.438936611789972,0.28353598480121256
0.43831997869601014,0.2862649049836794
0.43731909174264844,0.29039368569485235
0.4369868776335352,0.29169913554082133
0.4366470663062087,0.2930026284546706
0.43591564617064543,0.2957030481109715
0.4351228438662268,0.29849397260762844
0.4343570717160659,0.3010769541261971
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.433931789124736,0.30246389270242896
0.4343683652393432,0.3010804699432144
0.43478645542797606,0.2997999409041205
0.43569370093115733,0.29715343390988014
0.4371711090866514,0.29317034618745924
0.4382091543290249,0.29057235547377475
0.43929843677919084,0.2879954275707542
0.4410078666560909,0.2842197332133263
0.4415875685524963,0.283003797467862
0.44287619247031906,0.28040436847906514
0.44416938054682525,0.2779234899507233
0.44551143696866413,0.27546870315057015
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4469018355343693,0.27304097056601917
0.4483400310881987,0.2706412440769061
0.44905046287327444,0.2694967613533372
0.4513620095465812,0.2659324276653184
0.45294233064719874,0.26362381793378126
0.45456805284786084,0.26134695144672504
0.4562385387257347,0.2591027209315084
0.45795313330677856,0.256892006319384
0.46151620339516364,0.25257813758346953
0.4633619268202946,0.2504756631575779
0.4652489177970294,0.24841014658119145
0.46717643646271906,0.2463823977143386
0.46716801920310885,0.24637408781795123
0.46517597362261337,0.2483385296801869
0.4631616053493504,0.25028006572016026
0.46218321008030805,0.25120597511753656
0.4611231879646881,0.2521963371781615
0.45906225753959096,0.2540883845369193
0.45697911142889663,0.2559559348083559
0.45059644985598624,0.2614057375450362
0.44842477376376755,0.2631695586744811
0.446233370759617,0.2649088200976935
0.4450889036469944,0.2658002565367365
0.4405627233291463,0.269263399780869
0.43348484245474905,0.2746777526962057
0.4265684842747181,0.27996216355948256
0.4195713647475035,0.2853115454487897
0.4125773251883524,0.2906649536081581
0.4056609670083215,0.295949364471435
0.4021220265711224,0.29865654092910415
0.39512490704390874,0.304005922818411
0.38820854886387784,0.30929033368168785
0.38113066798948103,0.31470468659702444
0.37067536937225176,0.3226962739179699
0.3636813298131008,0.3280496820773381
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.3602231507230853,0.33069188750897655
0.36137996387173704,0.32981653582327225
0.3636360597695926,0.3281621099490534
0.365924471322042,0.32655267954042394
0.368158539573853,0.3250470382356396
0.36937365520686,0.32425460449520405
0.37173977338721276,0.32276176209554863
0.3752983360552726,0.32063696600166264
0.3778258377186639,0.3192124254163206
0.38278130665632,0.3166146122188616
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.38651797295029183,0.3148214441535101
0.3890697909057989,0.3136745708060693
0.3916432965043006,0.3125772273739179
0.39298612723900356,0.3120283532057376
0.3955914604882443,0.3110088767057602
0.3982164688084164,0.3100411861598561
0.4007622998294528,0.3091598456440783
0.4034237493768705,0.3082974188470951
0.41160449244266034,0.30600621351764856
0.413014355674727,0.3056645369140813
0.4157429422328706,0.30504654899484446
0.41838179126975994,0.3045038774063756
0.4198069925637435,0.30423321432025896
0.41562259116381733,0.3049676264183233
0.41286029898135485,0.30541145480131665
0.41019521455644986,0.30580582204052315
0.40732045291077335,0.30619766450947977
0.4059841627714895,0.3063676473859334
0.4032055804402162,0.3066943306624859
0.3935056115490355,0.3075715890870382
0.39061006988157176,0.30775498344876145
0.3878159848003948,0.307897567788673
0.3955833159855078,0.307973342493296
0.3719930772964173,0.3080843880278905
0.3672401854496485,0.3084390844425786
0.3637219836251246,0.30862417575823176
0.3555439608579075,0.3089847421012932
0.34260160111539256,0.30949697576820995
0.3339039991887459,0.3098327277183042
0.324999311501941,0.31017647376244833
0.303048220925166,0.31102384773173386
0.2943506189985193,0.31135959968182814
0.2854459313117144,0.31170334572597225
0.2767483293850677,0.3120390976760665
0.27094974436102676,0.31225786642091213
0.2667025655292864,0.31235822901190485
0.26535559208600984,0.31237333059269273
0.26255787724170254,0.31237910854962825
0.25976027278866276,0.31235290264939064
0.25830984374500626,0.3123260794123422
0.25561678067928195,0.31225116722867796
0.2513721774669936,0.3120724260062507
0.24857908220578948,0.31191161279774726
0.24568483381264536,0.31170882897513325
0.24299964744798289,0.3114897977027972
0.24021422355151997,0.31122777584902067
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.23877113747718032,0.3110795488694307
0.2402129601736226,0.3112395363094385
0.24165302943631545,0.31141462986501894
0.24442488014343533,0.3117940206016551
0.24575666774051563,0.3119962477562527
0.24851619781352824,0.3124567772881443
0.25126606832790915,0.3129718557557036
0.2540046594236376,0.31354388065376493
0.25803970882771704,0.31449071908229476
0.2607468982166415,0.31519656558550896
0.26214498283575116,0.31558362712114274
0.26483010070171675,0.31636927042378815
0.2674987380536404,0.3172091920615159
0.26877758278544367,0.31763240616540767
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.27005192071700607,0.3180690030755838
0.2715169488951411,0.31858815507930877
0.2741390543228501,0.3195636840638012
0.27674133004614737,0.3205909399878743
0.27798690297399903,0.32110387478606706
0.28188231929151464,0.32279900144081963
0.2844190171039348,0.32397894121982057
0.28683865394459473,0.3251635821999255
0.29060618908941166,0.3271265905022487
0.2930542984227519,0.3284807892932753
0.29422334130383154,0.3291500372054802
0.2954751144283457,0.32988319563263163
0.296630676891086,0.3305754596144327
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.3014435490222443,0.33362695572780937
0.30256213056363984,0.33437750843151715
0.30486144146343364,0.3359713286030574
0.3060415331292439,0.336815035243332
0.3082926760167352,0.33847619428860815
0.31156617484948196,0.34101830602791217
0.31373300911039553,0.3427880300062029
0.31484264428941044,0.34372246406168827
0.3189541286788426,0.34736282001614005
0.3200155897258006,0.3483516363187714
0.32203376650464094,0.3502891750055993
0.324013184000328,0.3522662941348814
0.3260234659581986,0.35435826616805804
0.32096433732705043,0.34887495730116974
0.3180097219577002,0.34567956997240973
0.3120357731783947,0.3392075143284898
0.3060581004302832,0.3327388980319214
0.30303504305152057,0.3294656690641119
0.29713326025043374,0.32306801571189014
0.27624935060555283,0.300463340146072
0.2702735395079994,0.2939930038143564
0.26725048212923763,0.2907197748465478
0.26134125139053727,0.2843290001890279
0.25536730261123114,0.27785694454510745
0.24938962986311908,0.2713883282485386
0.24341195711500666,0.2649197119519694
0.23743800833570125,0.2584476563080494
0.23152877759700088,0.2520568816505295
0.22850572021823823,0.24878365268271993
0.22253177143893232,0.24231159703879984
0.21655782265962614,0.2358395413948793
0.2076329824797768,0.22616865907484815
0.20165530973166387,0.21970004277827856
0.19568136095235772,0.21322798713435762
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.18977213021365746,0.20683721247683784
0.191650080626576,0.20891095207481628
0.19341836038760166,0.2109434882686317
0.19521227050962495,0.21309034181457007
0.1961256171189691,0.21421739780508608
0.19785417247206885,0.21641721372121994
0.19867082481786266,0.21748849004967272
0.20123756874880738,0.221002826112362
0.20282979461878858,0.22330324139064714
0.20431864178740544,0.2255485366498334
0.20581803031097085,0.22791051203687832
0.20727035732894686,0.23030171255261575
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20800469974585076,0.2315527914667112
0.20867505340431544,0.23272120064092064
0.21003156777548215,0.23516802765450862
0.21133936857222155,0.2376412342268864
0.21199813971038797,0.2389337038869085
0.21259794302421656,0.24013985064850688
0.21380440249834096,0.2426640434325273
0.2155399718380296,0.24654160324976895
0.21715677712852202,0.250470173385971
0.21815668928788726,0.25308307777518213
0.2191046694186223,0.25571526837339825
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2199668956452652,0.25826763641631656
0.2204103145266805,0.2596488811195328
0.2212253247825185,0.26232523161161786
0.22159879890618112,0.2636194769920416
0.22233495761604982,0.26631858129300706
0.22301752922968432,0.2690317325357257
0.22364624612034534,0.2717578669317163
0.22449447751185064,0.27592057211399046
0.22498271318941493,0.278675335188514
0.22541630832003245,0.28143922537018007
0.22561956709405262,0.2828755899149047
0.2257950928971447,0.28421115897648214
0.22611891840464107,0.28699004917120013
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.22626514837424497,0.28843333501625934
0.2265052818436455,0.29122070467069683
0.2266901777883227,0.29401228256917056
0.22675947886873832,0.29535755257405694
0.22681467374776296,0.2967034751391115
0.22688829560683146,0.2995002006343063
0.2269065273371852,0.30229783557789963
0.22682828532845728,0.3065453761428021
0.2264144281501043,0.3135786322980263
0.22629406683930284,0.3149202981210448
0.22615014812072143,0.31636381626675697
0.2258307727303299,0.319143221424991
0.22545642720153294,0.32191575800701744
0.22592469488822747,0.31894745406217184
0.22727417846309078,0.31024375011747357
0.22862366203795378,0.301540046172776
0.22995980352525214,0.29293913142070926
0.23064121635646598,0.2885358848520442
0.23199069993132898,0.27983218090734663
0.2360258085683535,0.25382385826588466
0.23738863423078116,0.2450173651285574
0.2387247757180795,0.2364164503764906
0.24007425929294246,0.22771274643179393
0.24142374286780552,0.2190090424870963
0.2420918136114547,0.21470858511106286
0.2427598843551039,0.2104081277350294
0.24412271001753208,0.2016016345977002
0.24545885150483046,0.19300071984563327
0.24748974791090744,0.17989376933227227
0.24882588939820582,0.17129285458020546
0.2521879176961538,0.14958421406802405
0.2521879176961538,0.14958421406802405
0.2548843801234165,0.1321764180689899
0.25622052161071496,0.12357550331692292
0.2575833472731429,0.11476901017959573
0.25891948876044135,0.10616809542752884
0.26028231442286837,0.09736160229020274
0.25995490042366154,0.0978262304477528
0.2611827634326565,0.09311342353360855
0.26451091904381707,0.07185294357901462
0.2652286449803477,0.0655743095448422
0.2669649343751394,0.053680543213732716
0.2682579104588026,0.04517783101959748
0.26957401176518414,0.036573826951854155
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27092657876241144,0.027765752378940634
0.27068351174975946,0.029300921683304858
0.2702028977296844,0.03205702469975987
0.2696873406073845,0.03470130485626147
0.26938820090279364,0.036120802186902265
0.26909739221272977,0.0374360908744446
0.2684534101910486,0.04015865966684603
0.26775564703864374,0.042867943752494884
0.26659385939069197,0.0469542589781583
0.265761906633884,0.04962539137548442
0.26490971998922114,0.0521811289627733
0.26397209387174114,0.054817025572548486
0.26346541812980767,0.05617634044670198
0.26298246031606703,0.05743384025820907
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.26244896921182603,0.05878285637236589
0.2613397112477416,0.061463738187524465
0.2608059034667808,0.06270050949976427
0.260217874501578,0.06402666151617911
0.25904551131523756,0.06656686982120444
0.25786809755431755,0.06899003170766983
0.2559163430394964,0.07276340910415383
0.2545694572053797,0.07521554943934299
0.2524854707087158,0.0787981639852889
0.25173136617576075,0.08003743134463277
0.25101976818088084,0.08118118932579702
0.2502412737558746,0.08240528232258802
0.24870458955932104,0.08474316498723743
0.24628084251969498,0.088232148744594
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.2454898416304415,0.08932250264081017
0.24381397487540812,0.09156271787443818
0.24292763060820477,0.09271113028927663
0.24033083127711835,0.09594141819241636
0.23852492012552753,0.09807818644989405
0.23577164523321098,0.10117616897923315
0.22887316744442066,0.10819572771459107
0.22682490713178044,0.1101014358153421
0.2246611426621439,0.11203423326704795
0.22261540444228436,0.11378722266468524
0.22374938288767518,0.11288226681713046
0.22480177764882525,0.11204141559287131
0.22700338903197212,0.11031510477136715
0.22807127081327824,0.10949401158798942
0.23038565694622656,0.10774432288663942
0.23255443943371928,0.1061460165852147
0.24184295516655938,0.0997221755630736
0.24184295516655938,0.0997221755630736
0.2453277378251419,0.09747826041256323
0.24646905822219622,0.09676275131695228
0.2540330937632131,0.09205138309990166
0.2614212215009504,0.08744958158557323
0.26898525704196724,0.08273821336852262
0.2763733847797046,0.07813641185419418
0.2837615125174419,0.07353461033986569
0.2913255480584588,0.06882324212281507
0.31366583907495044,0.05490827087710749
0.32492393848483586,0.047896001902892754
0.33231206622257314,0.04329420038856436
0.3397001939603106,0.03869239887423584
0.3472642295013274,0.03398103065718529
0.3573053384336139,0.027565906802260745
0.36310927917195623,0.02375655332928099
0.369927221343767,0.01941605385252882
0.373518867764477,0.017146880777519122
0.38457417267283883,0.010201204010896896
0.3957213167152723,0.0032069265799569745
0.4030987041212269,-0.0014120737132736218
0.40678739782420403,-0.0037215738598888005
0.4143376814638957,-0.00845494814513326
0.41802637516687297,-0.010764448291748524
0.4254037625728274,-0.015383448584979028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.429178904392673,-0.017750135727601028
0.4280342663386982,-0.017039954235877664
0.42563490796613956,-0.015601144744266058
0.4231159549965658,-0.014161541856380553
0.42193643838974,-0.013510930912716152
0.41946714625508913,-0.012195754108116479
0.41445169283524236,-0.009715727593643015
0.4105811138423745,-0.0079646305311162
0.40934306347845034,-0.007433795978565833
0.4080995164322094,-0.006915969009801972
0.4055008067919286,-0.005879725043049446
0.4028825562588959,-0.004893896548898954
0.4002452994241768,-0.003960103177037534
0.3988706907558824,-0.003496521206283309
0.39759007031912164,-0.0030787110547260813
0.39759007031912164,-0.0030787110547260813
0.39759007031912164,-0.0030787110547260813
0.39759007031912164,-0.0030787110547260813
0.39759007031912164,-0.0030787110547260813
0.39759007031912164,-0.0030787110547260813
0.39759007031912164,-0.0030787110547260813
0.39759007031912164,-0.0030787110547260813
0.39759007031912164,-0.0030787110547260813
0.3948185393384636,-0.0022206920800024767
0.3921295940062081,-0.0014482500603357105
0.3908292513020974,-0.001096592730453796
0.38811814943081413,-0.0004059261559550743
0.3853939037227324,0.00023092468655336827
0.38123434825221464,0.0010945339443235147
0.3784817426701977,0.0015947900621823606
0.3771530082152496,0.001816191900538099
0.37294951782492347,0.0024313270083448205
0.3716130593460381,0.0025999471732396245
0.37027490666616514,0.0027545480501543125
0.36604575816515456,0.0031571422978143547
0.363151516717991,0.003359501174325231
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.3618064595497641,0.0034328172025540104
0.35901097918974406,0.003544097166374987
0.35621384349960356,0.003600004272787098
0.35341614919694553,0.0036005166013994166
0.3506190465672509,0.003542979199993689
0.3478236315413458,0.0034300699153900754
0.3450310001621853,0.003261833017732643
0.3394584666294583,0.002759661903867807
0.3366807493879936,0.0024259245818984455
0.334012843979039,0.0020513616081638273
0.329720435257628,0.001334419296927039
0.3325720071514289,0.0018695187816029043
0.33389358443553524,0.0021302849541950104
0.33521362062200105,0.002398743481820784
0.33794980411784165,0.0029823029148972465
0.33936593121061454,0.003297029323935516
0.3434009858881094,0.004244241394148385
0.3462149379344502,0.004950971614890097
0.3555942211309308,0.007575471278762445
0.35698149975494,0.007999643314728461
0.35826713813111755,0.008401762053826423
0.3610283367344826,0.009292591618169354
0.3705592812854242,0.012484201489935393
0.37900664603954787,0.015322095757657948
0.3872591738608686,0.018089186866516997
0.3956075058054086,0.020896484859164968
0.39983118818247143,0.02231543199302665
0.40808371600379223,0.025082523101885704
0.43725659009125445,0.034883157329901694
0.44560653637897624,0.03768565001819263
0.4539564826666985,0.04048814270648331
0.4623048146112381,0.04329544069913113
0.46752280895536685,0.045007938487634014
0.47126900916272607,0.0462205120782765
0.47923995105661654,0.04884920490156312
0.48739979977275505,0.05156669836778413
0.4957530047197034,0.054359463196774864
0.5082324735773109,0.05853577358019493
0.5165856785242592,0.061328538409186076
0.5249372747263045,0.06412611041964969
0.5318764072826111,0.06656999087668844
0.5362753510724537,0.06811657026987801
0.5449904624733579,0.07113239423311771
0.5536206521155996,0.0740765267383063
0.5509868421132973,0.07313326174174267
0.5522512677166233,0.07359776563373152
0.5528371896933366,0.0738056829786491
0.5529349840097956,0.07383993753826355
0.5531306920093587,0.07390810481108345
0.5531306920093587,0.07390810481108345
0.5532286054269374,0.07394201743180341
0.5504056646761455,0.0729124292901895
0.5519588552104351,0.0734922726600595
0.5527394353426867,0.07377131453214628
0.5529349840097957,0.07383993753826355
0.5530328181593817,0.07387407816451502
0.5504964889961086,0.07296572468206
0.5479775280098248,0.07201026289677602
0.5440434494852969,0.0704069074074134
0.5414797917468692,0.0692867499748152
0.5389388159253194,0.06811605123136959
0.5377237679419317,0.0675344908958416
0.5340219333543516,0.06567049153856407
0.5327396364514957,0.06499213183495149
0.5301967303726066,0.06359527493043994
0.5277724507279128,0.062198864576020876
0.5253762955362898,0.06075472678091104
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5230092042965218,0.05926342777124926
0.5218801346022979,0.05852874712540461
0.5195592853022081,0.056966456435463254
0.5184529794612317,0.05619792445043225
0.5150126502826113,0.05370556456366745
0.5127886472348137,0.0520082419316991
0.5105986874974805,0.050267216365412176
0.5095566587585781,0.049413559447736524
0.5052418084624934,0.04569105696249307
0.5022021780990377,0.04287347396342116
0.5001977285106479,0.04092173742351397
0.4982323166344778,0.03893069502551818
0.5001656339519978,0.04095296147053815
0.5020757020685842,0.04299719275022304
0.5039601357385048,0.045065078501059584
0.5048579702105455,0.04606929898255283
0.5067740596073088,0.048247921287502965
0.5085284110882723,0.05029253650618607
0.5103237615203119,0.05243822021098006
0.5156200467444847,0.059081822869250844
0.5164381046500024,0.060152031623585595
0.5173116879746635,0.06131018363070834
