X,Y
0.33361831535933006,0.03759254107714802
0.33604229221572657,0.0391869468986595
0.33716164176296165,0.03993636140728539
0.3394715552333821,0.04151482315658874
0.3417616100589852,0.04312196055910775
0.3485151149920645,0.04810476143020882
0.35072621158827944,0.04981891698530941
0.3518645516080851,0.05071816439066415
0.35291621121449174,0.05155993489792081
0.3551650085728903,0.05339315760146528
0.3583387018417342,0.056058968545929455
0.36037473530077296,0.057823272449712505
0.36254550766698834,0.05974825098829605
0.364615824944629,0.06163001295643825
0.3666630191886219,0.0635369144096439
0.36868827537779597,0.06546709033505996
0.3736828490156688,0.07043689394383171
0.37555267218451116,0.0723764716887262
0.3784555859587814,0.07547836584581627
0.3803362925382957,0.07754964190096088
0.3812326641496377,0.07855516835462317
0.38219102977840824,0.07964420426694177
0.38402088343037,0.08176054852940849
0.3858255894795258,0.08389836933831281
0.3875385082724069,0.0859778187174093
0.38935745127544585,0.08823818182797949
0.3952556731564617,0.09598869618850667
0.3961058115981965,0.09716416568050258
0.3968882176086911,0.09826070858863546
0.3985540798948241,0.10063614466810691
0.40088100885139166,0.10406605408198612
0.4024181895972343,0.10640364959436331
0.4039267139115801,0.1087598321271632
0.40540574580444527,0.111134638728706
0.4061616556718983,0.11237281033543853
0.4075989715540725,0.11477309464978411
0.40828001666882396,0.11593530937448332
0.41237343723114483,0.12326213688564527
0.4143438962311989,0.12702590156872506
0.41560427458794613,0.1295236381706683
0.41678804932743396,0.13194373690365013
0.4174587760053809,0.13334586649287716
0.4186000884999776,0.1357862775854818
0.4192023721219916,0.13710601935392822
0.42091977956202453,0.14099178406985702
0.4219722474472636,0.14347180662253076
0.42303316783781236,0.1460605688093223
0.42506475497077845,0.15127406333210444
0.42606939034842145,0.1539959197636111
0.4270064277236118,0.15663205380654985
0.42787720773383964,0.15918155232292863
0.4291906404644056,0.16322179367771375
0.4300154241019697,0.16589517612062196
0.43040075549719187,0.16718594536045173
0.4312069580396759,0.16997302851321616
0.43156967958143433,0.1712703328714061
0.4322983467812749,0.17397149666627681
0.43299398422260743,0.1766813612339428
0.43518452932686147,0.1862776751366419
0.4357131763443522,0.1889194042753176
0.43598456618357456,0.1903444696955335
0.43624765223229034,0.19177109311690388
0.4367314504416883,0.19452666583912095
0.43738415149758975,0.1986196914056127
0.43778488731707443,0.2013885699200762
0.4381517887028378,0.20416212812353413
0.43849697190889003,0.20704286476442846
0.43878687738637473,0.20972132613718605
0.4392943735702247,0.21539764204419357
0.4394873956313492,0.21808482328020085
0.4397267938565612,0.22232643726172036
0.4398437960364935,0.2251217104549404
0.43992593967859,0.22791822509944115
0.4399739361817841,0.23071554055547325
0.43998671458369376,0.2321661613223083
0.43998995065797414,0.2335132155314839
0.43994837945701376,0.2377613737254236
0.43988063828705,0.2405582743079856
0.4397820069536592,0.2432505730230808
0.4392763903210195,0.25162810268986174
0.4391575027537636,0.25307389992428997
0.43903019683273004,0.25451898187971705
0.4387608234926178,0.2573037044401314
0.4382988614500578,0.26142263162574764
0.43794804414310046,0.26419827015468644
0.4375621712814607,0.26696925262837584
0.437142496802474,0.26973532398619776
0.43669122910471986,0.2724964105838632
0.43646180155825587,0.2738237871376556
0.4359410331697304,0.2766780110268288
0.4351377992170087,0.2807441723533979
0.43455299351022697,0.28348008975349603
0.433936947661663,0.28620914910377443
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4332876316033781,0.2889304778952469
0.4339820482544979,0.28622033413738956
0.4347299901309443,0.2835244712656798
0.4355311639752166,0.28084394629007164
0.4363852556583072,0.27817981020674537
0.43681525993445897,0.27690323261478905
0.43821558861937693,0.27300232272619307
0.4397715730323367,0.2690492688220518
0.44090304128305874,0.26637768499680115
0.44204610895190505,0.26382415998653713
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4432395128102668,0.26129376853372743
0.4438319294427921,0.2600839765849605
0.4450990395448882,0.25758967795352694
0.4464152888253093,0.25512095733235574
0.4470675309763049,0.2539423419573252
0.44845792954201,0.25151460937277426
0.4498961250958394,0.24911488288366124
0.45538844622962626,0.24082353115729277
0.45697708622693645,0.23864770036162672
0.4578501626006069,0.23748916901535372
0.45956733104320746,0.235280453050513
0.4587274758788592,0.23633364288029304
0.4568992859107844,0.23858653357461473
0.45423851676302557,0.24176445117248072
0.4523437702338471,0.24396166061042265
0.4505595417238937,0.2459802564430497
0.44868083512124746,0.24805334670544
0.44670800278050027,0.250180722149342
0.4418801079972418,0.25516939820902346
0.4398930734666251,0.25713889954412833
0.4368297258586413,0.2600824480214167
0.4347846247531408,0.26199158479051543
0.43279261596685237,0.26380544848621573
0.4317109374486021,0.2647721105160298
0.4306236462706837,0.26573245761466247
0.4285109569984924,0.267566520256453
0.4252597670642741,0.2703011809056013
0.42421910328617224,0.2711565079866535
0.41792551538474215,0.27569788463717076
0.41612887136943943,0.27692553625895966
0.4145059275295892,0.27804005298958984
0.4014148459791654,0.2858050357067036
0.3959286689525389,0.2887292406006906
0.3861534192407287,0.294177352785085
0.3785633803222709,0.2984379024696362
0.3710722509191004,0.3026629328925036
0.36339809338727425,0.3069853019712011
0.35960552737371665,0.30911994367284756
0.3327979557294946,0.32423494092826566
0.3251237981976689,0.32855731000696287
0.3174521296541133,0.3328840951915539
0.3097804611105577,0.3372108803761449
0.30598789509700014,0.3393455220777913
0.29831622655344486,0.34367230726238207
0.2906445580098893,0.347999092446973
0.27918032345277616,0.35446051933321043
0.27150865490922116,0.3587873045178011
0.2561628288338391,0.36743645878108966
0.24848867130201321,0.3717588278597869
0.24469859427672683,0.37389788566732657
0.23702692573317163,0.3782246708519173
0.22556269117605937,0.3846860977381542
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22177261415077293,0.38682515554569386
0.22413256145756216,0.3855256689541505
0.22541377049204786,0.3848452568404202
0.22790409058636066,0.383570345274284
0.23163866567604977,0.38177282598298995
0.23418860013756476,0.3806217708515634
0.23685662914426636,0.3794819455328713
0.24080479312821024,0.3779135948647136
0.24206629225627635,0.37744118193550646
0.24333267434745554,0.37698201919209773
0.2473539852483452,0.37561204188928066
0.2500241492745381,0.37477698635410306
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.25271032409193506,0.37399496428025364
0.2567170230968954,0.37293454465258197
0.2594383665188124,0.37228540394857806
0.2621725931555995,0.3716928684034086
0.2649180160827297,0.37115458722707695
0.26777585211418614,0.37065423146695037
0.2705409323367353,0.3702282912874975
0.2733139041811353,0.3698571837238859
0.27609368040408766,0.36954105428217693
0.2787760265032015,0.369289984377587
0.2815661838391104,0.3690847632420315
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.28301438674461715,0.36900011349873185
0.2843598576017133,0.3689348279835039
0.28715595243078,0.3688402373895124
0.28995337201681454,0.3688010285476997
0.29275101953090193,0.368817216831302
0.2955477980547601,0.36888879589312057
0.29689370851757424,0.36894428509821103
0.30536449021230316,0.36959238728953425
0.30814323948300554,0.3699174198481756
0.3109150082930772,0.3702974084494767
0.31091683619376115,0.37028572241437474
0.30815875800069603,0.3698163802089274
0.3067307210674981,0.3695610874081064
0.30408319510203335,0.3690622820618842
0.30123879635600437,0.36849027725630656
0.29850249641361154,0.3679072640831249
0.29587470346583933,0.3673132062283086
0.2930524162208031,0.3666405329181114
0.28364356598813967,0.3641240891844355
0.2822515002278659,0.3637159019531289
0.2781900592170477,0.36246958667599927
0.2727649394069655,0.36072380763920536
0.2643833106800716,0.3580175430253355
0.2560016819531779,0.3553112784114659
0.24771787244397378,0.3526392925092539
0.243478148471682,0.3512690208464901
0.22681271023558502,0.34589077033040844
0.2183332622910039,0.3431502270048812
0.21004945278179962,0.3404782411026691
0.2016678240549057,0.33777197648879975
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19328619532801164,0.33506571187493034
0.19456602250258853,0.33548594565392503
0.19721100665330346,0.33639762131778367
0.19983742092226275,0.3373614894422762
0.2011916149520055,0.3378816968666445
0.2051254521845123,0.33948562143834254
0.20768870517612878,0.34060670474237265
0.21274384077331737,0.3430048102227471
0.21523480650401094,0.3442784598614296
0.21770006539376824,0.3456011814043395
0.22013865084921658,0.3469724562309447
0.222549606735262,0.34839174668365264
0.2237003029509476,0.34909206964129497
0.2237003029509476,0.34909206964129497
0.2237003029509476,0.34909206964129497
0.2237003029509476,0.34909206964129497
0.2237003029509476,0.34909206964129497
0.2237003029509476,0.34909206964129497
0.2237003029509476,0.34909206964129497
0.2237003029509476,0.34909206964129497
0.2237003029509476,0.34909206964129497
0.22606859185225964,0.3505814659463555
0.22719755464854877,0.3513163108486233
0.2295196586748843,0.3528767359716208
0.23189445788399285,0.35454344208073235
0.23415103507901158,0.3561972114227286
0.23637442494104174,0.35789533721165806
0.24283508495481482,0.36325111974801516
0.24384132555910804,0.3641466831863406
0.2449153685639327,0.3651218184889247
0.24695820415790595,0.3670333405028187
0.24896279076960093,0.36898493630877316
0.23962957736118584,0.35970755173354396
0.23337876125298795,0.3535024839452549
0.22713151747485155,0.3472938195597116
0.22404554784457203,0.34422509937002455
0.21779473173637498,0.33802003158173627
0.21154748795823858,0.33181136719619336
0.18662310037308708,0.307058723451953
0.1803758565949515,0.3008500590664109
0.17721458244709462,0.2977101148705551
0.17412504048675362,0.29464499127812177
0.17103549852641248,0.29157986768568833
0.16478825474827652,0.28537120330014587
0.15853743864007905,0.27916613551185715
0.15537616449222216,0.2760261913160009
0.14604116456966829,0.2667506046926463
0.13971495960325558,0.2604743992414732
0.1336147518319963,0.25441177877201704
0.1304534776841398,0.2512718345761616
0.12420444739186545,0.245064968142494
0.11177633317890731,0.2327278545239589
0.10552908940077133,0.2265191901384164
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09611878496063922,0.2171723795088922
0.09808390714657131,0.21916370782636355
0.10000921540543342,0.2211935555501997
0.10285501146324082,0.22434778564006141
0.1046767386558904,0.22647108583296072
0.10645606696486731,0.22863004031198025
0.10736151276786068,0.2297634495790935
0.10907417492676251,0.23197566159494354
0.110740566980943,0.23422293354007392
0.11236213593958747,0.2365027598023066
0.11393824600829106,0.23881424649379687
0.11618835016910727,0.24229493004284003
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11695163565951344,0.24352856390047117
0.11764902406518524,0.24468104098806492
0.11906216615677122,0.24709560577340267
0.12042490398953003,0.24953897215460158
0.12173899554897395,0.2520088419987441
0.12235420323356053,0.25320720485306636
0.12359528486372447,0.25571455605720084
0.12482880091555647,0.2583405836311716
0.12653667866322715,0.2622304263351165
0.12755763498519015,0.2647235498541318
0.12856610864470308,0.2673331618083644
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.12952271378800137,0.2699622301363887
0.13042707534364906,0.2726097240174528
0.13127883872418683,0.27527460540640447
0.1320776699651607,0.2779558294406935
0.13247093584777528,0.2793521815381711
0.13316192696280388,0.2819561300728725
0.13382552050137717,0.28467398534664445
0.13550488590224327,0.2930019192253779
0.13594813644714185,0.29576427738971
0.13633660487989302,0.29853487045805505
0.13633660487989302,0.29853487045805505
0.13652601255916622,0.2999733032096517
0.1362453235159894,0.2970855692563493
0.13590444721169379,0.29295487245536533
0.135717743077058,0.2901633883875343
0.1355629629798849,0.28736994596886983
0.13544229831230578,0.2845748284806699
0.13539651088811833,0.283228548782234
0.13528352808650776,0.27483656524492206
0.13534077388302243,0.27058858598730506
0.135422103812384,0.26779204755963537
0.1357253615903147,0.2589895704653227
0.13603368553831285,0.250187269367379
0.13618731527640437,0.24583794182565788
0.13649057305433507,0.23703546473134543
0.1367988970023331,0.22823316363340065
0.1371072209503308,0.2194308625354568
0.13755904229628513,0.20627888190305457
0.1378673662442831,0.19747658080511213
0.13817062402221345,0.18867410371080062
0.138324253760305,0.1843247761690795
0.13863257770830312,0.17552247507113575
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.13893583548623373,0.16671999797682227
0.1388107247315005,0.16951489349770588
0.13872407151887134,0.17096297790660606
0.13839462916018194,0.17509451447735097
0.13810380748882384,0.17787705224512235
0.13757056695867892,0.18198724359368046
0.1371408017716434,0.18475173189309818
0.1363621987529828,0.18903337990617589
0.13579196813742275,0.19177234517041047
0.1354980961606876,0.1930869528256002
0.13484777343313495,0.19580801401999356
0.13414370066863598,0.19851566525600908
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13338359817312692,0.20120812470230107
0.13299864359142127,0.20249900192179868
0.13215989475422654,0.20516800811544258
0.1307856137122441,0.20918784322152206
0.1298148583966303,0.21181171970314475
0.12879234013838795,0.21441586065270313
0.12828167304756677,0.21566236502419406
0.1271381576722651,0.21832881455947145
0.12418089161891863,0.22460923882183048
0.12222035199970059,0.228378059202785
0.12019927547071696,0.23199653628121097
0.1245582659943053,0.22446259904616137
0.1290210420065505,0.2167492823531344
0.1312005372683447,0.21298231373560955
0.13555952779193306,0.20544837650055994
0.14002230380417824,0.197735059807533
0.14661492793370737,0.1863457646506549
0.1642088138608644,0.15594224694817474
0.16638830912265862,0.15217527833064984
0.17085557633454035,0.1444645624869918
0.17521456685812867,0.13693062525194225
0.18185683813216805,0.12545033994139046
0.1862158286557564,0.11791640270634084
0.1906786046680016,0.11020308601331386
0.19503759519158995,0.10266914877826425
0.1972170904533841,0.09890218016073948
0.20385936172742353,0.0874218948501876
0.21039784751280602,0.07612098899761321
0.214752657361481,0.06858463723605711
0.21921083463132188,0.060868664563872375
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22367810184320414,0.05315794872021337
0.22225425688126182,0.055566217641649956
0.22078300687235047,0.05794582203836879
0.21920704356994025,0.0603817863933704
0.217637832749759,0.06269796235288458
0.21602306883869066,0.06498261357027355
0.21436338496297663,0.06723484426589524
0.21091187762986674,0.07163852487766241
0.20912140746000096,0.07378824817251374
0.206391476291739,0.07690683800121094
0.2054837458834241,0.0779021166213041
0.2035683660385238,0.07994133552160751
0.2025594091149666,0.08098367095752271
0.2025594091149666,0.08098367095752271
0.2025594091149666,0.08098367095752271
0.2025594091149666,0.08098367095752271
0.2025594091149666,0.08098367095752271
0.2025594091149666,0.08098367095752271
0.2025594091149666,0.08098367095752271
0.2025594091149666,0.08098367095752271
0.2025594091149666,0.08098367095752271
0.20058358720496183,0.0829643833176474
0.198492932636245,0.08497603537802861
0.19643802557516477,0.08687457445951433
0.1943459299299923,0.08873205379588824
0.19332560347460542,0.08961153543312203
0.19117822268589876,0.09140481439131537
0.18899575561234558,0.09315522324254477
0.18452899889072552,0.0965247024591044
0.18224646059520921,0.09814245169897659
0.1799323380332671,0.09971468909896314
0.17880713437669105,0.10045527721459925
0.17644646560425187,0.10195672205888615
0.17396729233170288,0.10346379954662883
0.17396729233170288,0.10346379954662883
0.17396729233170288,0.10346379954662883
0.17396729233170288,0.10346379954662883
0.17396729233170288,0.10346379954662883
0.17396729233170288,0.10346379954662883
0.17396729233170288,0.10346379954662883
0.17396729233170288,0.10346379954662883
0.17396729233170288,0.10346379954662883
0.17154739142527228,0.10486778433168253
0.17037245054981692,0.10552662267678564
0.16662657485320181,0.10753065309769459
0.16412758857060022,0.10878849300522424
0.16037967751681917,0.11055800737863235
0.1500170554433638,0.1147756126585274
0.148748086437242,0.11522757691297268
0.14609908196324872,0.11612750411578898
0.1433325950212671,0.11700164972012352
0.14611203607490825,0.11616948317828878
0.1487022032052687,0.11542837944193966
0.1515011661102576,0.11466444202270297
0.1542084384265123,0.11395880873232792
0.15682367156617819,0.11331169503565441
0.15964838869104636,0.11264930022250166
0.16237937017284468,0.11204186143470662
0.17194106826125719,0.11018891138775892
0.17480333086268515,0.10971430856391907
0.17613407491171665,0.10950529710346264
0.1789018379639483,0.1090969716047594
0.1919316276027105,0.10725216989284037
0.20065199780097484,0.10601495047779079
0.2136817874397357,0.104170148765872
0.22240215763800103,0.10293292935082234
0.23112323846720054,0.10170072910478252
0.2571821071137917,0.09800610651193452
0.2702118967525537,0.09616130480001553
0.28334392833952377,0.0942994674357952
0.2919627672205174,0.09308430284205652
0.3006831374187814,0.09184708342700708
0.313815879636683,0.08999026523179698
0.31812458844624575,0.08937766376591777
0.32684495864451213,0.08814044435086803
0.33556603947371033,0.08690824410482847
0.34859511848153707,0.08505842322389985
0.35731619931073655,0.08382622297786005
0.366036569509002,0.08258900356281038
0.37465540838999545,0.08137383896907172
0.38337577858826083,0.08013661955402204
0.3877874399769634,0.07951200160485158
0.3877874399769634,0.07951200160485158
0.3877874399769634,0.07951200160485158
0.3877874399769634,0.07951200160485158
0.3877874399769634,0.07951200160485158
0.3877874399769634,0.07951200160485158
0.3877874399769634,0.07951200160485158
0.3877874399769634,0.07951200160485158
0.3877874399769634,0.07951200160485158
0.386350044015127,0.07970783337820526
0.38501358553624154,0.07987645354310005
0.38223305867264,0.08018591118865968
0.37800046265119935,0.08055040204136359
0.3738623561149457,0.08078321311867194
0.3710660613598192,0.08087169654116978
0.36681787386533016,0.08089520005625427
0.3640207178867821,0.08084031740618994
0.36257091404639963,0.08079005749203275
0.3597766724972174,0.08065110484387611
0.35564344351621724,0.08034362330992516
0.35419918092888475,0.0802073778938911
0.35419918092888475,0.0802073778938911
0.35419918092888475,0.0802073778938911
0.35419918092888475,0.0802073778938911
0.35419918092888475,0.0802073778938911
0.35419918092888475,0.0802073778938911
0.35419918092888475,0.0802073778938911
0.35419918092888475,0.0802073778938911
0.35419918092888475,0.0802073778938911
0.3528593995305115,0.08006759295061518
0.3500816822890468,0.07973385562864577
0.3459800147686967,0.07913849837824301
0.3417957882177891,0.07840367130123768
0.33905318588409367,0.07785119857538207
0.3362212166760132,0.0772206963359999
0.3336041436718912,0.07658120780324933
0.3295038445102412,0.07546978104120365
0.32553751390266533,0.07426713886062376
0.32288093846027865,0.07338981304172085
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.3202422550385888,0.07246005851836305
0.31627189580059945,0.07094877754391332
0.313778847016599,0.06992763874188025
0.3112115304209611,0.06881589274059792
0.3086667299115578,0.06765353133339896
0.3010875786887963,0.063815479000162
0.2974783018514581,0.06177804456043034
0.29507742467473147,0.0603417707509224
0.29736669768280005,0.06176213324189407
0.2998144089645614,0.0633198573898322
0.3021560977273757,0.06485078373455044
0.3044789270220588,0.06641018794534286
0.3078864888078677,0.06876972171967746
0.3101613803795763,0.07039825175373032
0.31800915763514087,0.07633961712241764
0.3191446111638632,0.07724250647380028
0.3212375867276522,0.07893887135218375
0.3244980359267429,0.08166249518134731
0.3312077734545988,0.08736819326160578
0.33791422598604376,0.09307775215168272
0.3445466868678869,0.09871437093400427
0.3512531393993301,0.1044239298240797
0.3546466464862633,0.10731131851317638
0.36127910736810653,0.11294793729549796
0.3914277179276285,0.13859676062732806
0.3981374554554828,0.14430245870758487
0.40145040089999356,0.1471246289085642
0.4048439079869279,0.15001201759766192
0.41155364551478324,0.1557177156779201
0.4230308425623526,0.16557349351717895
0.4296849510312903,0.17150092371181416
0.4395028140106489,0.18026381731061172
0.44631372293441607,0.18632672155796223
0.45610098070329763,0.1951237745384948
0.4625800732890458,0.200936034676488
0.4692099628477648,0.20689054385887326
0.4789286017263871,0.215608934065863
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4855584912851078,0.22156344324824984
0.4834936620256948,0.21967570020347965
0.4814666152321617,0.21774744322619888
0.47846646483325506,0.21473965855087812
0.476540861279687,0.21271009095454343
0.47465582105081844,0.21064279392480795
0.4728120832444378,0.2085385780197908
0.4710103707642333,0.2063982682729828
0.4692513900363538,0.20422270386976368
0.4675379289801884,0.20201111057925805
0.4650807718479493,0.19867337099526
0.4634780062564444,0.1963802865807009
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4626649016190934,0.19517890484150355
0.4611318007351229,0.19283867080338368
0.4588955597465027,0.18922663022098665
0.4574843584845952,0.18681093059727583
0.45612126518986773,0.18436776250165207
0.455482277768179,0.18318190875825968
0.4535415212288596,0.17940286301660616
0.45175722971478444,0.17566195714896718
0.4506160221685375,0.17310760028079172
0.44902248031791253,0.16928153819642797
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44849134762309867,0.1679315917919146
0.44750628882911964,0.1653130515791225
0.4465400355478927,0.16257737300408834
0.44566251768246673,0.1599208609921704
0.44483650275625586,0.15724788648896346
0.4444583202374787,0.15595500907471066
0.44371490153962306,0.15325789537423665
0.4415461400428745,0.14376411094566788
0.44104467435446304,0.1410117254644985
0.44059780472984933,0.13824995045335015
0.4405860948125786,0.1382516185285359
0.44076181547712967,0.13958716626736217
0.4409297550211707,0.14092371474167287
0.44141087076581637,0.14514475090990164
0.4418042824835246,0.14927077856088755
0.4420348978332754,0.15216294216007661
0.44222525943091284,0.1549541791971248
