X,Y
0.3459657376365554,0.039945053118137376
0.3481894783029077,0.0414659666462647
0.3494646968012666,0.04235459448903057
0.35166152616543506,0.04391412687277808
0.35392258462754256,0.045561808991930824
0.3617199106613332,0.05156923248457462
0.36388948292678264,0.05333564068197299
0.36492627543893996,0.05419565626402306
0.3671420000245605,0.0560687174708959
0.36925772251627315,0.05789928024581095
0.3723492397693992,0.06065996820897417
0.3744089758237032,0.0625533157236887
0.3764454388811518,0.06447166395862688
0.37845782708733755,0.06641525224899293
0.37949227463425694,0.06743230039343043
0.3853533802460119,0.0734394573154865
0.38816681475197723,0.07648304713626305
0.3901033022163001,0.07864355895998713
0.39099380250726057,0.07965428876880543
0.3928240171610887,0.08177031241133789
0.39462826614788643,0.08390852732535253
0.3964079491447002,0.08606722372959648
0.39816058075993044,0.08824794016144608
0.399886462512333,0.09044989601967748
0.40158705489095475,0.09267143316692873
0.40575011791378235,0.09835594797707448
0.4072957052298011,0.10056261069706414
0.40893099579494196,0.10295919545283143
0.4104247622733748,0.10520126195923585
0.41272583593630396,0.1087724887339213
0.41420681388528446,0.11114608222259556
0.41490939931351395,0.11229540342690446
0.4156580844864693,0.11353795499868137
0.4170800490981889,0.11594737278476425
0.4184743731939269,0.11837288346313452
0.4230960833464251,0.12694605612421667
0.42440269688161314,0.12953652997926307
0.42563389693148124,0.13204877761276737
0.42621519338570196,0.13326395659009754
0.4267894028607456,0.13448250039046108
0.4280016466589647,0.13711845537825862
0.42914135015435634,0.13967351265304437
0.4308112702609825,0.14357991402666812
0.4318347802706077,0.14607202714035838
0.43286547564896927,0.1486729709636402
0.43390118248449283,0.15138315663823543
0.43624386374482754,0.1579182186106219
0.43713378681964643,0.16057062858190246
0.4383909121085665,0.1645201207928644
0.439230562750987,0.16729731011350812
0.4399786410616484,0.16988547149803343
0.44036845028734567,0.17128279489091341
0.4410956041426842,0.17398437307700051
0.4414609412229474,0.17538829355712512
0.4424542080759236,0.17941225900368502
0.44452692831168494,0.1890346943046608
0.44502476948300734,0.19168240174306228
0.4452795422228468,0.1931105315508049
0.44574573799031186,0.19586914332691133
0.44618036590792653,0.1986328980750889
0.44658050355116413,0.2014018566521188
0.4471247313364542,0.2056152248843477
0.4474302310766828,0.20829195244238388
0.44772395154160916,0.21117839004131064
0.44784939105266813,0.2125195948890874
0.44852373583213706,0.2223396443461121
0.4486353015545343,0.22503143809764953
0.4487199871982605,0.2279315453483838
0.4487695523931406,0.23072882706932293
0.44878063356587183,0.23207583958680206
0.4487785514086908,0.23497718250079075
0.44876609722287875,0.23632418302339292
0.44867709196116856,0.2404679652063604
0.4485702705290542,0.24336734172926536
0.44835679650469323,0.24750658149004914
0.4478344768118964,0.2544291994200789
0.4475641424102505,0.25721382884715355
0.44725067629745635,0.2600981888663164
0.44692686627696315,0.26277276314680625
0.4465429476229634,0.26564859349491904
0.44593474136756467,0.2697484639645053
0.4457207902264035,0.27107842276981853
0.4452333022179513,0.27393851877618447
0.44473160823070423,0.2766908895502634
0.4444774840519804,0.278013760071676
0.4433403681943538,0.28349235321832106
0.4427237351003919,0.2862212734007879
0.44172507554053503,0.2903505995959611
0.4410530501040953,0.2929595423557793
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.440678114242571,0.29436092988122375
0.44143605279976467,0.29166786047678495
0.44224716605382297,0.28899032635698435
0.44311113597863544,0.2863293773453298
0.4435470833614511,0.2850548170661708
0.44449123063594903,0.28242124922051665
0.4454873379602424,0.279806891962586
0.44709842246144743,0.27587597230016636
0.4482236163895171,0.2733145210908241
0.44939930695136976,0.27077585108935176
0.4506269806470033,0.26826192055532944
0.4512838695546377,0.2669684932486803
0.45190569832192923,0.2657735526602148
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4525880685572922,0.26449338544596135
0.4539410194852021,0.2620445862585486
0.4546096715038118,0.2608752024448232
0.4560338668208757,0.25846714069884186
0.4567910363176367,0.25722974359696493
0.4575054630141107,0.25608775037406084
0.4606265159134649,0.25144440349296887
0.4622071513213234,0.2492627525572183
0.4666359635850287,0.24351927288830938
0.4684192245345568,0.24136356556599187
0.4692929731648317,0.24033832542003258
0.4711386965899626,0.23823585099414094
0.4720430888325994,0.23723753806862496
0.47021232376937583,0.23921402479878784
0.46821563410162553,0.24131902489632476
0.46531934605883557,0.24428388451012129
0.46436610424478214,0.24523566996839155
0.4622963305798203,0.24726885237532048
0.46035145178352527,0.24913316108874534
0.45929489683353414,0.25012722121488357
0.4519661271184632,0.256698158201364
0.44983432755294606,0.2585099728572559
0.4477600000221187,0.2602290905978663
0.4431693198847555,0.2639453273249917
0.4397863452904283,0.26668316133306036
0.43640337069610113,0.269420995341129
0.4295520560923804,0.27495588978245294
0.4227039282033648,0.28049472654584184
0.41585580031435027,0.2860335633092301
0.4056246978310086,0.294310234080687
0.38516249286432386,0.3108635756236013
0.3816973395696365,0.3136645783789205
0.3748492116806219,0.3192034151423083
0.36808326249196766,0.3246790831584456
0.35776998130826426,0.33301892267715427
0.3509218534192497,0.3385577594405421
0.3440705388155284,0.3440926538818668
0.33730458962687415,0.3495683218980041
0.33045327502315236,0.3551032163393286
0.32022217253980956,0.36337988711078617
0.3132918659504338,0.3689818926214254
0.3065259167617794,0.37445756063756275
0.2996777888727644,0.3799963974009509
0.2928296609837493,0.38553523416433916
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2894466863894222,0.38827306817240775
0.2916395634975081,0.38653571856382635
0.2927075613443342,0.38571478335020204
0.29495045370587525,0.38404250121845906
0.2961263544598574,0.38319296331386443
0.2983337766543328,0.38164852038913083
0.3006575794090247,0.38009062615944417
0.30309970414435194,0.37852422668458613
0.30673319890420125,0.37632299101056804
0.30916143766517074,0.3749334766373675
0.3116167130353306,0.3735923142570826
0.31280824077056163,0.37296397065524595
0.31400628992656104,0.37234815230085666
0.31651300828358647,0.37110579295181273
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3178223425356241,0.3704812122516627
0.3190438341670185,0.3699133106578742
0.3215977752755869,0.36877117297459383
0.32293081166912146,0.3681989219736588
0.32417383024486734,0.3676798277181096
0.32677098903990115,0.3666397027895626
0.3293882333512156,0.3656512060073233
0.332123559867205,0.3646839565460636
0.3360647409066712,0.363401295750197
0.3401417089525188,0.36220712063089533
0.34284537114462255,0.3614878818495481
0.3441520889962915,0.3611607083758014
0.34556274436714074,0.3608223170945116
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34819170961727675,0.3602336249797351
0.34961196462609345,0.35993810350083827
0.3509334237871906,0.35967676136618265
0.35235925174636723,0.35940941914095653
0.3551164683309794,0.35893523523238835
0.35644723856135996,0.35872641804026406
0.3606563621603554,0.3581510910108268
0.36353999792466074,0.3578313607366874
0.37325802480082093,0.35720313055131714
0.37460465132764215,0.35716920382063144
0.37740219084477905,0.35713977044395256
0.38019976471039224,0.35716573465093593
0.3802000981935892,0.3571539112239255
0.3775083452491059,0.35704136524623065
0.37461111053573126,0.35688700833660814
0.371819387715705,0.3567039088254452
0.36903010195475167,0.3564867398391263
0.3675847923384816,0.3563620642206386
0.36490292968719434,0.35610552332553447
0.3565698470524643,0.3551062504159427
0.3538010343760017,0.35470510443565245
0.35093463252717144,0.35425617886828314
0.34827827078320495,0.3538067984098508
0.346850233850007,0.3535515056090298
0.34542370633051495,0.3532879000484601
0.34267701676156326,0.3527559807438136
0.34003860951971493,0.35221099658129806
0.3372046384143208,0.35158938456580496
0.3344789419407571,0.3509586544580358
0.3318619288621499,0.35031877708101083
0.3250533524128329,0.34850557014744665
0.32226656303730994,0.34769835269446164
0.31809386497081965,0.3464619878210682
0.31620891579429644,0.34589374219745367
0.3111776447924579,0.3442771570377882
0.30290165351083165,0.3415810609481736
0.2987644425008321,0.34023060279616035
0.2905908700046481,0.33755467034955267
0.28625829979579104,0.33613485715630337
0.2575112764430917,0.3230130069229946
0.2499572623793702,0.3180930547295891
0.2238938487311252,0.30096154432568045
0.21654163885313857,0.2961117424549026
0.21290948813661523,0.2937142993723544
0.20919228798884396,0.2912576091492283
0.20192805468712016,0.28646262333732603
0.19449358954520288,0.2815493447068349
0.1835120879643845,0.27429776831861225
0.17244833194095197,0.26698271571279564
0.16881618122442849,0.2645852726302473
0.16146683036013382,0.25973113932457326
0.14322382233490197,0.24768044769423744
0.13587726645924003,0.24282208531154614
0.12852791559494559,0.23796795200587267
0.12117856473065139,0.233113818700199
0.11382921386635604,0.22825968539452468
0.10647986300206184,0.22340555208885102
0.10285050727417155,0.22100387992928583
0.0991333071263996,0.21854718970615977
0.08815180554558076,0.2112956133179371
0.08080524966991846,0.20643725093524581
0.07354094823687171,0.2016423647701493
0.05149569063262155,0.18707573577611072
0.04777849048485019,0.18461904555298495
0.040514189051803394,0.1798241593878884
0.0331676331761418,0.17496579700519746
0.028670029259090176,0.17199854768156872
0.02701059813703373,0.17093915673767504
0.025246422419083932,0.16985176015107223
0.02355351350982056,0.16884673266598058
0.021844866340905097,0.16786871382150254
0.02093937144781243,0.16736494297246274
0.014676326426638664,0.16413857005512278
0.012988954780223992,0.16334388668296235
0.011100295900984963,0.162490824587784
0.009293610948779788,0.1617085776291263
0.008337558301930064,0.16130899533829626
0.007378277936927166,0.16091722084821425
0.005450427968848197,0.16015686448377928
0.003704702595713238,0.15950021567603986
0.0017537752271448365,0.15880119600281256
-0.0009968755804328436,0.15787845141536985
-0.005858933779715986,0.15641674628909596
-0.006858208588489338,0.1561426004769624
-0.00866251259442628,0.15567012636203847
-0.010675387988605086,0.1551770949757475
-0.012594714575730174,0.1547386816173654
-0.01462252156858303,0.15431119489157724
-0.016555054327027505,0.15393524548222398
-0.018493306343172842,0.15359002797121793
-0.020436762817820184,0.15327538888908607
-0.02146166444256979,0.15312281323480706
-0.022487777643539302,0.15297859892013724
-0.029492248065483024,0.15222188943353807
-0.031352545422706234,0.15208758203306735
-0.03342165398211229,0.15197123311923066
-0.03445684367168473,0.15192553436254846
-0.03538879839491319,0.1518914604419537
-0.037460591715559766,0.15184228181333656
-0.03942928837055242,0.15182633498061626
-0.0413979837580306,0.1518416476981657
-0.04336619985721638,0.15188797487981567
-0.04543689156514108,0.15197153295374935
-0.04740257060372339,0.15208165442364438
-0.05246161243160048,0.15250869981546075
-0.054315072998626396,0.15271709526069188
-0.056370577994424596,0.15298099924557254
-0.05831910141262587,0.15326256151146608
-0.06374121055815218,0.1541349937413411
-0.07233450077886458,0.15551932456488357
-0.08102967836623273,0.15692269728797203
-0.08542821084324351,0.1576339045992892
-0.08972485595359962,0.15832607001106042
-0.09831814617431207,0.1597104008346029
-0.10711521112833401,0.16113281545723643
-0.1373963290489395,0.16601093359733837
-0.1461933940029605,0.16743334821997252
-0.15049003911331665,0.16812551363174374
-0.159083329334029,0.1695098444552862
-0.16112671393115544,0.1698552814084123
-0.16306220916840986,0.1702156687103791
-0.16509331459299734,0.17062719860625367
-0.16691525975458993,0.17102627323995326
-0.16893233780050815,0.17150181867104644
-0.17084079068926883,0.17198537672571473
-0.17184218849649288,0.17225165684585123
-0.17661653842383956,0.1736446928454786
-0.17947293181052973,0.1745776720084319
-0.18133179805937497,0.17522623741743681
-0.18327746073901646,0.1759397807149375
-0.18511432008294232,0.1766482781189456
-0.18607664959976505,0.17703249755070924
-0.18789636880690394,0.17778392474480315
-0.18979844762598894,0.17860662971400335
-0.1914983300671023,0.1793741871525756
-0.1933734445911863,0.1802566222054586
-0.1978122436226164,0.1824998408046117
-0.19872569049631827,0.18298904513685302
-0.20044978193075935,0.18393957379695913
-0.20215856967951787,0.18491735968893497
-0.2039409816498078,0.1859745983891137
-0.20561716656015924,0.18700727692920383
-0.2073641557523745,0.18812207505589384
-0.20892047549628873,0.18914999216822145
-0.210631342787105,0.19031947086130374
-0.2113945270948309,0.19085542827626656
-0.21223797733229605,0.19145734003614415
-0.2139100136329182,0.19268169321655826
-0.21935934803915563,0.1969818361148724
-0.22015175160577863,0.19764952066416389
-0.2216425470917839,0.19893542487512203
-0.2224191815400483,0.19962138522708295
-0.2231127332657216,0.200244832612215
-0.22964404712450895,0.20615393639822027
-0.23617195894733203,0.21206679826953218
-0.2426998707701548,0.21797966014084388
-0.24923118462894192,0.22388876392684925
-0.2556805760901106,0.22973396353225237
-0.2752711156305074,0.24746503297557437
-0.2818024294892943,0.2533741367615793
-0.28833034131211716,0.2592869986328911
-0.2980863509014887,0.2681187022215979
-0.3046142627243117,0.27403156409290974
-0.311145576583099,0.27994066787891503
-0.3143702723136833,0.28286326768161657
-0.3208981841365061,0.2887761295529283
-0.3274294979952932,0.2946852333389337
-0.3339574098181161,0.30059809521024583
-0.3600007428556467,0.324170606173665
-0.36322543858623113,0.32709320597636665
-0.36975675244501827,0.3330023097623718
-0.3730599685372568,0.335992571830982
-0.37450803991027926,0.3373264046988806
-0.3760101759526412,0.33875410726265065
-0.3773414985829047,0.3400603709378944
-0.3787977410274836,0.34153485526931154
-0.3801588460666373,0.3429573228061096
-0.3815664994191237,0.3444782630875119
-0.38484158752670095,0.3482210901675688
-0.38674641308505486,0.35054511323611043
-0.38796413979637656,0.3520920981996402
-0.3891571472461117,0.3536582173626904
-0.3897749756680356,0.3544900791966643
-0.3909904751056217,0.3561685631607182
-0.3915284864039088,0.3569303009641178
-0.392060269018594,0.3576964001019133
-0.39322208879661324,0.35941247728677156
-0.3942998968498829,0.3610600059272391
-0.39540544661786636,0.36281286274137725
-0.39884623835832056,0.3687221640000452
-0.399387651680008,0.3697251864574011
-0.39982392031438097,0.3705494256926203
-0.40118819235420056,0.3732267753555411
-0.40204664932372713,0.3749985181281592
-0.4029210226470213,0.37687740540325043
-0.4037215801501062,0.37867605170119445
-0.40413178621505946,0.3796275944774105
-0.4048898951275872,0.38144454018314833
-0.40523852851325104,0.3823094999513533
-0.40736498808127575,0.3880406927956918
-0.4083060026837167,0.390894450870383
-0.40888553265977723,0.3927759837103041
-0.40943534595268516,0.3946664073006504
-0.4099550767797862,0.3965653282279707
-0.41047084771432674,0.3985724969911968
-0.4109287334800171,0.4004872715070165
-0.411379133000796,0.4025101129669535
-0.41175549670955,0.4043368847353597
-0.4121417110390578,0.4063729556065896
-0.41293103676638127,0.4112833457561803
-0.41320083585652106,0.4133380855818802
-0.4134262583608893,0.41529389884376844
-0.4137105693390704,0.41828532000531
-0.41385837932682884,0.420248524790444
-0.4139749999164393,0.4222138226421895
-0.41406064361689104,0.42418072019351905
-0.4141180568193122,0.42625230196225183
-0.41413210982619764,0.42718477349061607
-0.4141392007392184,0.42925713827991857
-0.4139123406936918,0.43619505179310736
-0.413769882831302,0.4382625265471082
-0.41369494395092643,0.43919208816551814
-0.41350232244587554,0.44125549414984355
-0.41328836948864944,0.44321259531047574
-0.4130433708008867,0.4451660465258868
-0.4127676255891735,0.4471154016497858
-0.4122881425991063,0.4500818034588987
-0.41191587060539575,0.45212046960706676
-0.4115316244501882,0.4540513698409117
-0.410423202044076,0.4588997062870176
-0.4099048016009724,0.4609061975233749
-0.40940990369197194,0.4627044802583139
-0.40882831940675907,0.46469357729454713
-0.4082463245949937,0.4665743491733065
-0.40760053239244315,0.468543536450361
-0.4072996217021748,0.469426233110995
-0.40660813497065695,0.4713798431542542
-0.4062857251101514,0.47225491601982666
-0.40558451752429814,0.47409457053695636
-0.40240434792546537,0.4815234140629093
-0.401557708581318,0.48330083428384624
-0.4006355343902948,0.4851567281552108
-0.4000302911207494,0.4863601591251067
-0.3982134541661473,0.4900854720242982
-0.39698183435577405,0.4927124299003646
-0.3952777515267752,0.4964906541748408
-0.39416633239399645,0.4990581480767165
-0.3930843398948227,0.5016381740391005
-0.39203459738526836,0.5042314889830436
-0.3895642136485759,0.5107193746987554
-0.3885897580198686,0.5134521809399103
-0.38768040658471503,0.5160979930462827
-0.3863947912945524,0.5200383065213797
-0.38596123657605474,0.5214226832625524
-0.3851479936767961,0.5240995989731508
-0.38476868035892886,0.5253921495220746
-0.3839766330632071,0.5281832883794715
-0.38327085776260605,0.5307833040979415
-0.3825714816228714,0.5334921995831926
-0.38066813293610985,0.5416662901781734
-0.3803907438807524,0.5429844786421656
-0.3800795431385825,0.5445073035695845
-0.3795632100866389,0.5471514670839499
-0.3790611156723976,0.5499037648392866
-0.37857321156425294,0.5527637898925457
-0.3781526713460404,0.5554248698304839
-0.37775026421049773,0.5581934994973241
-0.37736592716657796,0.5610692739600882
-0.3771999335013788,0.5624060654987165
-0.3768805857030792,0.5651855004626193
-0.3761267176388644,0.5734402971702789
-0.3759317309340833,0.5763350813116079
-0.37577796015840115,0.5791285730841732
-0.37566352094908767,0.5816128131180759
-0.3756124244997092,0.5825439896808572
-0.37555373743622866,0.5834747186783601
-0.3753992411689041,0.5855413287055231
-0.3753178076893959,0.5864703438973405
-0.3751240223551123,0.5884295447714395
-0.3747693132042941,0.5914134390472473
-0.37448282988091797,0.5934659188660071
-0.373461081787106,0.5993878021929399
-0.37327755552121794,0.6003021428012155
-0.37284372342043154,0.6023286017347533
-0.3723772575101323,0.6043477988164884
-0.371928598843433,0.6061581717437905
-0.37139852153460284,0.6081616098256019
-0.3708630495684296,0.6100561521434972
-0.3702682719357928,0.612041344040537
-0.36970463390057745,0.6138192801756026
-0.3693800150697812,0.6148033171080659
-0.36581408488288153,0.6241977338586587
-0.36502828854401564,0.6260028778791398
-0.3646035839875314,0.62694803855881
-0.36519817036660934,0.6256248136072716
-0.36626505037775553,0.6231509939424132
-0.3673594581373485,0.6204640156779915
-0.36886061668003456,0.616489818187662
-0.3697836441217508,0.6138487740730278
-0.3706541974356409,0.6111899715979876
-0.37258563799501393,0.6045222366909063
-0.3735779457281419,0.6004981278372747
-0.3744721162686197,0.5963450348083428
-0.3749925983862573,0.5935961819496353
-0.37545855065865513,0.5908375623394947
-0.3756783168797027,0.589403633653324
-0.37588303964408565,0.5879674770378038
-0.3763839473184947,0.5838532201320592
-0.3766528823015523,0.58106848178735
-0.37686662621398415,0.5782789644073176
-0.37715813454975916,0.5713432471181201
-0.37717598185455103,0.5698926821563656
-0.37716833275233086,0.5671986223605077
-0.3771422487761455,0.5657481821305275
-0.37704989683864026,0.5629520124659246
-0.3772159142697828,0.565952435960691
-0.3779146642278331,0.5790936111585131
-0.37838318847936414,0.5878888401664182
-0.37884363989240294,0.5965807325462531
-0.3793202369824268,0.6054792981822276
-0.37978068839546564,0.6141711905620625
-0.38001091410198506,0.6185171367519801
-0.3814141945988653,0.6450067135286196
-0.38187464601190413,0.6536986059084546
-0.3823431702634353,0.6624938349163595
-0.38262700576651104,0.6678745827222357
-0.38266976519122964,0.6689098979888852
-0.38272706438790294,0.6708778189248115
-0.3827531111724292,0.6728464078574913
-0.3827460808411997,0.6749187731425704
-0.38270828319310596,0.6768871715165418
-0.3826799769478061,0.6778193192487653
-0.38259054002835274,0.6798897653693943
-0.38223770456488854,0.6848506598109976
-0.3820327089041905,0.686912872913488
-0.381819051887076,0.6887657343260473
-0.38140152830808216,0.6918460916311524
-0.38109772997013786,0.6937912658078933
-0.38092526278111255,0.6948130099727746
-0.3805934242147866,0.6966483921948231
-0.38019233871950997,0.6986815861663462
-0.37997955323652044,0.6996957007594706
-0.37955184841695927,0.7016174355474475
-0.3790936840826109,0.7035321434268864
-0.3772104524932485,0.7103210132295994
-0.3765833826443803,0.7122962425086956
-0.3762907101715545,0.7131817047957878
-0.37565203247036283,0.7150439914586983
-0.37530344351092687,0.7160197928770475
-0.37461940865631,0.7178659015245881
-0.37386717135402225,0.7197969339793656
-0.3731236368151073,0.7216198923470455
-0.3723514768576291,0.7234309044972156
-0.3715506576845801,0.725229434305957
-0.3711182602293447,0.7261711022466161
-0.369403385133926,0.7297154322168803
-0.36845686395797983,0.7315590278785815
-0.36752867956106217,0.7332952578593654
-0.3665228616799086,0.735107184041896
-0.36559209570247697,0.7367234821054872
-0.36413785415714733,0.739234055061561
-0.36276535054504766,0.7416719795004262
-0.36211568210487044,0.7428520203609358
-0.361422709452779,0.7441264839967
-0.3601082189412761,0.7465961715133734
-0.3588246208690868,0.7490820552041192
-0.35757146440339316,0.7515834300855325
-0.3539899551457656,0.7591736450858463
-0.3533984520077895,0.7604982536825617
-0.35285708975983626,0.7617317415954027
-0.3523229204438179,0.762968361446634
-0.3506847928682479,0.7668882075901445
-0.34915583688981194,0.7707406315767191
-0.34812644647045454,0.7734532226635707
-0.3471994611739468,0.7759828271329076
-0.34626947803997254,0.7786214580478648
-0.3453365135374153,0.7813687059363856
-0.3449152538966213,0.7826482003012317
-0.3424593596769387,0.7906736163156676
-0.34170555409976955,0.7933678729639239
-0.34098259682129844,0.7960705772019752
-0.33954906546558505,0.8016934266483804
-0.3373781079006915,0.8102293806974126
-0.336278616153587,0.8145472530541457
-0.335207150335798,0.8187653347464452
-0.3319647269531155,0.8315193704877765
-0.328722303570433,0.8442734062291078
-0.32111496880548,0.8742004204370367
-0.320043502987691,0.8784185021293363
-0.31897203716990213,0.8826365838216353
-0.3168010796050087,0.8911725378706676
-0.31463012204011537,0.8997084919196995
-0.31248719040453754,0.9081446553042979
-0.31028820691032877,0.9167804000177641
-0.30814527527475094,0.9252165634023625
-0.3059743177098576,0.9337525174513945
-0.3048748259627529,0.9380703898081277
-0.303803360144964,0.9422884715004268
-0.29622405130932655,0.9721156950439221
-0.29405309374443367,0.9806516490929541
-0.29191016210885584,0.9890878124775525
-0.2897111786146467,0.9977235571910185
-0.28756824697906885,1.006159720575617
-0.28649678116127997,1.0103778022679162
-0.28429779766707064,1.0190135469813821
-0.28215486603149276,1.027449710365981
-0.2799609122141154,1.0360867347835465
-0.27781798057853774,1.0445228981681447
-0.271333133813173,1.070030969650808
-0.2691341503189641,1.0786667143642747
-0.26591975286559744,1.0913209594411726
-0.2637207693713883,1.0999567041546385
-0.2605063719180216,1.1126109492315364
-0.25831241810064426,1.121247973649102
-0.25724095228285543,1.1254660553414009
-0.25616948646506654,1.1296841370337
-0.25397050297085766,1.138319881747167
-0.25182757133527994,1.146756045131765
-0.24424323282281085,1.1765819889711617
-0.2420722752579177,1.1851179430201941
-0.2410008094401289,1.1893360247124931
-0.23880685562275156,1.1979730491300586
-0.23666392398717384,1.206409212514657
-0.23449296642228049,1.2149451665636892
-0.2323220088573868,1.223481120612722
-0.23017907722180914,1.2319172839973203
-0.22798009372760025,1.240553028710787
-0.22690862790981145,1.244771110403086
-0.2204237811444469,1.2702791818857493
-0.2182298273270697,1.2789162063033144
-0.21608689569149192,1.287352369687913
-0.21391593812659834,1.2958883237369454
-0.21341551491310543,1.2977924238992926
-0.2131405691434602,1.2987914788995372
-0.21285748720430311,1.2997882573535662
-0.21259488603283183,1.3006830988272104
-0.2120194668916569,1.3025658929298207
-0.21138251180402085,1.3045379567007707
-0.2107463463549328,1.3064011030563314
-0.21008068149134929,1.308253908037269
-0.2078698683006792,1.3138418393486733
-0.20746174147705934,1.3147942757856783
-0.20666511430368972,1.3165946662898478
-0.2057951752441643,1.3184756110878337
-0.20494058998250858,1.3202492245889703
-0.2040581708519046,1.3220091485890173
-0.20314791719580208,1.3237548459002386
-0.20216083039159102,1.3255770442816754
-0.201706310307505,1.3263913612539748
-0.20067526528403495,1.3281890520673705
-0.19966722346261415,1.329880167825419
-0.19642936219860685,1.3349426619057858
-0.19531671595223737,1.336566866065149
-0.19411725439505104,1.338256848098542
-0.19356853908288507,1.339010911852085
-0.1923924587649105,1.3405897899051737
-0.19112674034084015,1.3422307356605105
-0.18990008391291444,1.34377064956352
-0.1886491364355279,1.345290888497641
-0.18737438921993538,1.346791235243294
-0.18669347512719883,1.3475722977689644
-0.18538241344158254,1.3490410176460552
-0.18116707179321,1.3534681270753781
-0.17983860534657925,1.3547772953744475
-0.17833959112973097,1.3562082753456721
-0.17758150623230018,1.3569146841211315
-0.17612493457552886,1.3582392198951623
-0.17534979895753233,1.3589268759454318
-0.17386205268256444,1.3602163067664428
-0.17235402608723507,1.3614819496053892
-0.17082624193719062,1.3627236808209613
