X,Y
0.0729306645045412,0.011382135071620406
0.07404105619512005,0.011639453412113556
0.07495124486308229,0.011842572162911395
0.07596424606305027,0.012060596562056956
0.0768774059544038,0.012249910193461926
0.07789382604806831,0.012451386901515704
0.07891185669996,0.01264456987583891
0.07982937369626264,0.012811492611583071
0.08085021276339038,0.012989238691104252
0.08187246552558398,0.013158655221822675
0.08279379068202913,0.013303087193054298
0.08381867172051206,0.013455812196630954
0.08484476230524358,0.013600175566702755
0.085871997469904,0.013736168162988165
0.08679740859066554,0.013851558352273863
0.0877237297802432,0.013959399401749282
0.0877237297802432,0.013959399401749282
0.08978498111546612,0.014173851073696633
0.09081679513281393,0.014269066111185015
0.09174604924279572,0.014347726376214296
0.09277927704960924,0.01442610347695485
0.09381311119302813,0.014496053699689999
0.09474401120934117,0.014551962534777857
0.09567533613306908,0.01460027945371667
0.09681406580893845,0.014650050531213023
0.09774605477979717,0.014683174486445433
0.09774605477979717,0.014683174486445433
0.09971425473176132,0.01473018061060519
0.1007503806910009,0.014742249880798967
0.10178657225587819,0.014745870742095366
0.10271914192286197,0.014742068843322204
0.10375526952215426,0.014729999554024344
0.10675898278975329,0.014645465405745873
0.10769067070637368,0.014604743615067037
0.10882895672426335,0.01454568960303071
0.1097598567405764,0.014489780767942849
0.1106902699632001,0.014426283733527773
0.11172349940547892,0.014347906508726468
0.11275605382307896,0.014261107629771721
0.11409817832587421,0.014145923717565689
0.11554430728266991,0.014031141588968496
0.11688779740081344,0.013933162932695031
0.11823183535550438,0.013843010334370404
0.11978322789801714,0.013748021700674445
0.11978322789801714,0.013748021700674445
0.1224736326169597,0.01360687298646971
0.12392296264294372,0.01354437200640156
0.12526911411699115,0.013494958207170645
0.12671907545569644,0.013449342730724437
0.1281692762260052,0.013412172547457394
0.12951608554624225,0.013386284914170507
0.13086302279345466,0.013368241447033693
0.13231366441377068,0.013358103097302195
0.13366072228155504,0.013357318575314562
0.13366072228155504,0.013357318575314562
0.13656196943918952,0.013380974569560795
0.13790883541230176,0.013403724626857039
0.13925554604878201,0.0134343183553876
0.14070560807866325,0.013476555853242514
0.14205181619636253,0.01352440163127043
0.1435012895297109,0.013583526172226777
0.14495039230534673,0.01365109126952481
0.146295559037683,0.013722449358416622
0.1476402873722905,0.013801640397923162
0.14908787938257562,0.013896198678825137
0.1505348977777423,0.013999186151270257
0.15187803731951402,0.01410185886411921
0.15332375635570344,0.014221693605024453
0.15466547016889323,0.014341566696793494
0.15600646309479155,0.014469251806830214
0.15744969787645519,0.014616007596237912
0.1588920551168384,0.014771166374737382
0.16023061257971383,0.014922260495122673
0.16167106310920634,0.015094208652464067
0.16300757482640998,0.015262440469941716
0.16434308410657197,0.015438453188901783
0.16588284742734818,0.01565051586239202
0.16721621597362163,0.015842072210350243
0.1699817504196952,0.01626522816555388
0.17131131764598573,0.016481599386858014
0.17263960219234992,0.01670571024898764
0.17417070620739877,0.01697322128912792
0.17549629027875832,0.017212788366148753
0.1768204566466355,0.01746007149298396
0.1782447457831434,0.017735506335285978
0.17956563517704655,0.017999734879748295
0.1809866211278439,0.018291741015074085
0.1824058807510142,0.0185920175855335
0.18372195219877877,0.018879283070778855
0.1850363283120588,0.019174208396028184
0.18644974563170086,0.019500881592455808
0.18776023516493248,0.019812622988367196
0.18916975321605148,0.020155737428461395
0.1905772474959946,0.020507054590945314
0.19188209057298103,0.020841643979711794
0.19318496289466863,0.021183827012626718
0.19458566574157,0.02156131268309755
0.19598414796354807,0.021946949987105613
0.1972808431455025,0.022311843286209054
0.1986747371481422,0.022713743032580457
0.19996665074546477,0.023095220124536922
0.20402645524899962,0.024346855953139367
0.2053091322687981,0.02475832305694652
0.20658939117856304,0.025177253407484602
0.20796521214716235,0.02563723227557616
0.20923999847848823,0.026072531395836242
0.21051222803753591,0.02651524740381418
0.21197718530831353,0.02703461418778425
0.2128565208543208,0.02734520980227451
0.21383614589488276,0.027682909150309618
0.21472008358728306,0.0279801544936989
0.21570508347428247,0.028301834293040264
0.21669267498705136,0.028615472737217994
0.21758361834339918,0.028891009620397375
0.2185758456655284,0.02918965826174647
0.2195704734519267,0.029480206428523673
0.2204678894262617,0.029733869999461378
0.2214671243399934,0.030008161189511297
0.22236827833816014,0.030248207247176546
0.22337185150402297,0.03050616765393161
0.22437749617322036,0.030755937285941153
0.22528425169256888,0.030973870914240077
0.23024781186042312,0.03204123320956623
0.23126584251231477,0.03223441618388943
0.23218335950861743,0.03240133891963361
0.23771878837439486,0.03321303651192462
0.23864548200253938,0.03331764013372982
0.23864548200253938,0.03331764013372982
0.24050083721241594,0.03350848623073457
0.24142951889566647,0.03359363885493077
0.24235886399818715,0.03367121667800762
0.24349546556793802,0.03375676962360588
0.24442595212029092,0.03381918287622867
0.24546032223551,0.03388070144660374
0.24639164715923792,0.03392901836554255
0.24742688125344264,0.03397366185206925
0.2484624465745685,0.03400986317028897
0.2484624465745685,0.03400986317028897
0.25032707982843283,0.03405330927133724
0.2514668268887821,0.03406592169719153
0.25239940035156194,0.0340686373428568
0.25343558699596286,0.034063809535436716
0.2543680946656737,0.034052404091867626
0.25540406317702247,0.034030680505905304
0.25840695455594365,0.033920451995540016
0.25840695455594365,0.033920451995540016
0.2603725688083087,0.033809291316395124
0.26140632077288106,0.03373813693844003
0.262336185347903,0.03366705592598342
0.2634719403712141,0.03357091560205875
0.26440052223930116,0.03348468131379473
0.2657416629822181,0.03335855826941776
0.2671868079979523,0.03323198899894988
0.26852945459322164,0.033123059504109806
0.26997597744787866,0.03301333126532709
0.26997597744787866,0.03301333126532709
0.27276742574305757,0.032826092269567425
0.2741122454066005,0.0327484676138012
0.27556101765746777,0.03267415165424042
0.2770101997878926,0.03260827443292202
0.2783561703730151,0.03255415698084217
0.279806019872948,0.03250516387650565
0.2811525733513837,0.0324682959453574
0.2824993187096517,0.03243927087657127
0.2839498294479606,0.03241730511277786
0.2839498294479606,0.03241730511277786
0.28674749922586934,0.03239938198107892
0.2895451790321613,0.032414529136243035
0.29089209434874747,0.03243414149408479
0.2924460692559034,0.032465821920618004
0.2937926647643801,0.03250112137082216
0.29513903185398954,0.03254426270426454
0.29658863735085783,0.032600010351547665
0.29793434118527506,0.03266039830290588
0.29793434118527506,0.03266039830290588
0.3007281401695246,0.0328086030952722
0.30217605376361695,0.03289810237331852
0.30351998579744427,0.03298982043635595
0.304863360879359,0.03308936391391711
0.3063093551577334,0.033205830405393745
0.30765134458466625,0.03332257753655687
0.3090958858421794,0.0334558787397535
0.3105396246317849,0.0335975904334015
0.31187936954112183,0.033737765654251885
0.31187936954112183,0.033737765654251885
0.3146590679295467,0.03405481280465485
0.31609891044162314,0.034231793582844665
0.3174350266220344,0.03440313846043919
0.3188727084215272,0.034596877821786595
0.3202065195963713,0.03478532745562959
0.32153921063276686,0.03498154192029864
0.32297303231564606,0.035202039717189826
0.324405547137252,0.035430884514619385
0.3257346067007982,0.03565035248763836
0.3257346067007982,0.03565035248763836
0.3284905789712352,0.03613186974669852
0.3298153178128779,0.036376067445454296
0.33134219571756773,0.036666731384851006
0.332664000359924,0.036926342636687155
0.33398427062696495,0.03719364758726275
0.33540422591855684,0.03749061705809852
0.3367209630043238,0.03777481586457115
0.3380360226044488,0.03806667843968733
0.3395514120386692,0.03841227433686919
0.3395514120386692,0.03841227433686919
0.34217274266084474,0.03903422793680628
0.3435810515444925,0.039382265269526644
0.3448866705349683,0.03971381400854311
0.3462908316482018,0.040078231658382146
0.3476928450188417,0.040450820446827726
0.34899247224220076,0.04080512906221584
0.35029001395526527,0.041167000610547774
0.35168484043490317,0.04156565207289201
0.35297763920965275,0.0419441185081812
0.3543677292809735,0.04235898987263891
0.35575537802552704,0.04278194951429212
0.3570413672904325,0.043182944682819524
0.3583249993769798,0.04359142256596726
0.35970452503339695,0.04404016844061697
0.3610814153849799,0.04449694148617589
0.3623577150305296,0.04492778337063492
0.36372919008731636,0.04540056245788406
0.3649998648643801,0.04584772140676964
0.3662679138680483,0.04630227309682319
0.36763034022954066,0.04680052835895184
0.36898984321718065,0.04730671042306452
0.3702497572024179,0.04778334683002282
0.3716032705952078,0.048305329006219005
0.37285697432036313,0.04879806877949303
0.37410778710027615,0.049298101682651224
0.3754513379872936,0.049845216762614275
0.3767916812426092,0.05040014794155578
0.3780335670321876,0.050921957485621144
0.3793673542011652,0.051492462248615346
0.3793673542011652,0.051492462248615346
0.38183439832125815,0.05257500269624069
0.3832521888043539,0.05321195780261681
0.3844777047450444,0.05377113236726369
0.3870122654089689,0.054955718360651405
0.38822714796876595,0.05553763405947318
0.3894386208870912,0.056126615283960825
0.39073994212335506,0.056767732820361155
0.3920375059976305,0.05741641755804483
0.39323850391316956,0.05802647454022379
0.39443592852976367,0.058643515707577275
0.39572117843459936,0.059316268692593446
0.39700248992300197,0.05999649624651858
0.39818895144549615,0.060634363450782366
0.3994622515098395,0.06132946836579276
0.4006404430520484,0.06198248460180995
0.4018148114902791,0.06264235147165718
0.40307493673038386,0.06336106440181721
0.4043308562838054,0.06408710484887571
0.4043308562838054,0.06408710484887571
0.406740648020999,0.06550842318392387
0.40789449719513865,0.06620354734403604
0.4090442784444036,0.06690537965554152
0.4103662103585062,0.06772289887609394
0.4115077389008183,0.06843807584840307
0.4126450829409716,0.06915988887749192
0.41386490922213515,0.06994505621030124
0.4149929117683315,0.0706813820691499
0.4161166068720633,0.07142426485161532
0.4161166068720633,0.07142426485161532
0.4185227928719636,0.07304539520097958
0.41963333755497506,0.0738077966842346
0.42082402357604604,0.07463648884417971
0.42192470893037587,0.07541305646222621
0.4230208529402145,0.07619602122792725
0.4242803515776836,0.0771067927929802
0.42536730151521374,0.07790247196698045
0.42644959903677543,0.07870446797037196
0.4276095925141067,0.07957560460103176
0.4286815257257552,0.08039140157601976
0.42983129510277834,0.08127599133126862
0.4309758918950987,0.08216726125656525
0.43203340870194784,0.08300166147101032
0.43308604808325063,0.08384220644158892
0.43421383674671066,0.08475465185217487
0.4352556203487001,0.08560861463898728
0.4363727059085922,0.08653413530721246
0.4374843810964052,0.08746614505690893
0.4385110861000966,0.08833817851385284
0.4385110861000966,0.08833817851385284
0.44062649271311827,0.09016910639003323
0.4417150412804341,0.0911280280093671
0.44272115476693286,0.09202374066804729
0.4437984590721044,0.09299527519177107
0.444793013769154,0.09390380503124318
0.44578226038248436,0.09481811168256368
0.4468412724647805,0.09580955371631004
0.44789449368594497,0.09680714767916268
0.44886761545150955,0.09773859791616894
0.44886761545150955,0.09773859791616894
0.4508705893373273,0.09969188684485368
0.4518261839673654,0.10064131004747562
0.4529223944060372,0.10174320130147602
0.45386686564547535,0.10270369054790658
0.4548057270424719,0.10366966404229669
0.4558101228146432,0.10471639850221127
0.4567365307342429,0.1056943217513148
0.45765722758327954,0.10667762375314778
0.4587129443715493,0.10781837075597576
0.4587129443715493,0.10781837075597576
0.4605255026339531,0.10981156744888426
0.4614914558057802,0.110893879033672
0.46238195609674065,0.11190460884249025
0.46326655486290147,0.11292050772404352
0.46421345259718383,0.11401953153463297
0.4651539325685405,0.11512405012669252
0.4660206475405826,0.11615524878450416
0.46688134218200283,0.11719147764381324
0.4678010754516598,0.11831333084696172
0.4678010754516598,0.11831333084696172
0.469555873978094,0.12049231215860674
0.47045586696220304,0.12163006280144671
0.47128478993432177,0.12269187833200197
0.4721075149061297,0.12375850344674394
0.4729861489198332,0.12491282842987975
0.4738580463071036,0.1260722522529498
0.47466201069011815,0.12715308840402842
0.4755203433764955,0.1283225878252445
0.4763103936913625,0.12941363595186994
0.4763103936913625,0.12941363595186994
0.4779914396843375,0.131778351377719
0.4787623077028852,0.13288303595379267
0.4795267290392452,0.13399219127887205
0.48034228242945687,0.13519191481554313
0.48109243010757935,0.13631077315136672
0.48183604890788967,0.13743398132194753
0.48268650817720954,0.13873496583097272
0.4834169937769378,0.1398667592322718
0.4841408754993544,0.14100278773833388
0.4849125863658421,0.14223117132470792
0.485621853448335,0.14337638122700821
0.48637920501649934,0.14461367151535215
0.48712933699681926,0.14585535018104212
0.4878184878520681,0.14701277690154937
0.48850088624428,0.14817419756131964
0.4892277485164784,0.14942963976786797
0.48989521034001793,0.15059970823968985
0.4906074011353685,0.15186353296110083
0.49131221862524266,0.15313148256684067
0.49131221862524266,0.15313148256684067
0.4925991617250678,0.1554983323654216
0.49328022780100717,0.15677919648660418
0.49390501420330435,0.15797259812316203
0.4945711157509066,0.15926130964391183
0.495229699887894,0.1605538771784093
0.4958335409990078,0.1617580123149963
0.4964303590671918,0.16296564376048103
0.4970647410488759,0.1642702599485006
0.49769151498342135,0.1655785500884948
0.49826714342010725,0.16679642422711216
0.49887863561565643,0.16811192458496493
0.4994386129444451,0.16933707392519953
0.49999144558888836,0.1705654637582218
0.5005783164398367,0.17189213119998534
0.5011574515705156,0.1732221955427316
0.5016887386269772,0.17446005643082477
0.5022523416857582,0.17579677460937285
0.5027677251962299,0.17704134094017585
0.5032758516953834,0.17828888772306314
0.5038537581411013,0.17973175493853832
0.5043473191597109,0.18098513558125773
0.5048335722031339,0.182241369433849
0.5053485513623325,0.1835975627690042
0.5058186691549428,0.1848599235635893
0.5062814270701439,0.18612500088397468
0.5068068682336967,0.1875877904263012
0.5072548595561094,0.18885817197909438
0.5076954446640034,0.19013114105858397
0.5081611285512232,0.19150504149672068
0.5081611285512232,0.19150504149672068
0.5090360496507894,0.19416244445720823
0.5094468629804552,0.19544533101602907
0.5098804172087675,0.19682970619199872
0.5102747599954037,0.1981177509432642
0.5106615946080768,0.19940807047619874
0.511069274867781,0.20080028479252215
0.5114688405025278,0.20219485137715015
0.5118330728891346,0.20349173235980866
0.512216367536474,0.20489085676816166
0.512216367536474,0.20489085676816166
0.5129039548658263,0.20749574144425473
0.5132874979781672,0.20900197394372863
0.5136122938007965,0.21030928920342573
0.5139294703987785,0.21161847388112678
0.5141740387150269,0.2126253961266089
0.5144010048671491,0.21352993302690837
0.5146874127408433,0.21463317958355232
0.5149290984398865,0.21553389522185915
0.5151781200558564,0.21643261034523933
0.5151781200558564,0.21643261034523933
0.5157558803628071,0.2184228212924185
0.5160563342957317,0.21941450345115143
0.5163334921788408,0.22030494387366328
0.5166179010212006,0.22119309490169853
0.516974351002876,0.22227574251076818
0.5172732045604128,0.2231591377730151
0.5176126862000583,0.22413814660142423
0.5179248816309938,0.22501691542831528
0.5182802816628652,0.2259902568319548
0.5182802816628652,0.2259902568319548
0.5189781046562622,0.2278311978132213
0.5193187893320583,0.22869931911228625
0.519743818998529,0.22975692594730604
0.5200986142947829,0.2306193764884785
0.520500075492356,0.2315746434546207
0.5209093114303157,0.23252660386229285
0.5212850945934021,0.23338011874356518
0.5217097998221384,0.2343252809193019
0.5222626324665817,0.23555367075232414
0.5228083016754355,0.23678525941301545
0.5234296331350428,0.23820996600694905
0.5239609201915043,0.2394478268950423
0.5244849890189839,0.2406887609701239
0.5250407975625013,0.24202873886534504
0.5255489240616548,0.2432762856482323
0.5260497763146104,0.24452677056831099
0.5266192697976214,0.2459729790022179
0.5271055228410444,0.24722921285480917
0.5275844514163157,0.24848825730772708
0.5275844514163157,0.24848825730772708
0.5285547342283902,0.25111233682077216
0.529045941276462,0.2524773219090996
0.5295291898660949,0.25384514305871897
0.5299697749739889,0.25511811213820856
0.5304029389233862,0.25639362556721557
0.5308606134089923,0.25777021481675716
0.5312773994480786,0.25905117340791345
0.5317190093310716,0.2604330016775166
0.5321525635593839,0.26181737685348616
0.5321525635593839,0.26181737685348616
0.5329337409586932,0.26439574113768616
0.5333414212183973,0.26578795545400963
0.5337409868531441,0.2671825220386375
0.5341052192397509,0.268479403021296
0.5344885138870903,0.269878527429649
0.5348361002523212,0.27117996864358856
0.5351761012164427,0.2724834121057421
0.5355332557621875,0.2738894364750836
0.5358822160538151,0.2752975186354345
0.5361993926517971,0.2766067033131356
0.5365319280213481,0.2780187529315009
0.5368323048208339,0.2793318939341984
0.5371250288810641,0.2806467620413471
0.5374539458720856,0.2821658589028121
0.5377313349274431,0.2834840473668044
0.5380010422373236,0.28480382897056755
0.5382823848065563,0.2862269629261268
0.5385351604425246,0.2875500917907865
0.5387802259778788,0.2888746703645284
0.5392831143581273,0.29173209892054813
0.539505000765594,0.29306075686630245
0.5397347837514423,0.29449311983571447
0.5399396286832087,0.29582451161447987
0.5401367162045719,0.2971570738169895
0.5403047955929355,0.29828442990717047
0.5404498311298559,0.29920566024277745
0.5406023730621575,0.30012567741495544
0.5407979752903322,0.301248585337803
0.5407979752903322,0.301248585337803
0.5411583997676597,0.3031840736024958
0.5413397955020958,0.3040988392696155
0.5415502176092669,0.3051134452066703
0.5417689056189234,0.3061263033528051
0.5419726206268599,0.3070363587542802
0.5422066199926583,0.3080457894683787
0.5424488415516913,0.3090532771293617
0.542674753951685,0.30995807778461204
0.5429333721930596,0.3109614833232592
0.5431729589433512,0.3118627595446793
0.5434747589860716,0.3129618951910281
0.5437290104354021,0.3138591447876988
0.5439905691237353,0.3147542915302891
0.5442887120342708,0.3157466709308496
0.5445949358773667,0.31673658488095463
0.5448783100147783,0.3176250665838945
0.5452006355678126,0.31860985707309536
0.5454974303707484,0.31949394614279536
0.5458689777666778,0.3205715058708099
0.5458689777666778,0.3205715058708099
0.546742726823969,0.3231199883793064
0.547200401309575,0.32449657762884804
0.5476171873486614,0.3257775362200044
0.5480587972316544,0.3271593644896074
0.5484923514599668,0.328543739665577
0.548886694246603,0.3298317844168424
0.5492735288592762,0.33112210394977704
0.5496812091189803,0.3325143182661005
0.5500514799227948,0.3338094881570712
0.5500514799227948,0.3338094881570712
0.5508245830965606,0.33660593342892253
0.5511721694617914,0.33790737464286186
0.5515121704259128,0.33921081810501547
0.5518693249716576,0.34061684247435703
0.5522182852632853,0.3420249246347079
0.5528679972308183,0.34474615893077437
0.553168374030304,0.3460592999334717
0.5534610980905342,0.34737416804062043
0.5537672613040534,0.34879216944520935
0.5540651613170503,0.3502119314807941
0.5543348686269308,0.35153171308455716
0.5546162111961636,0.3529548470401166
0.5548689868321317,0.3542779759047761
0.5551140523674859,0.35560255447851796
0.5553879144318965,0.35713253527289823
0.5556175350910666,0.35845987843407273
0.5558394214985334,0.359788536379827
0.5560535661282467,0.36111846404410036
0.5560535661282467,0.36111846404410036
0.5564725681034981,0.3638846309535485
0.5566772914233947,0.36532079146606855
0.5568736469468714,0.36675811829220395
0.5570474231811715,0.3680939204238938
0.5572134168463707,0.36943071196252214
0.5573829528063156,0.37087144839053865
0.5575318053729572,0.37221025697582594
0.5576845487849129,0.37365287199915537
0.5578288877501616,0.37509635049218504
0.5578288877501616,0.37509635049218504
0.5581893673526135,0.3792253856594543
0.558298358351856,0.3806719642496165
0.5583925221277882,0.3820157271371591
0.5584846563617629,0.3834634754508028
0.5585615956155354,0.3848083345013592
0.5586307011956008,0.3861536188331785
0.5586905009313214,0.3872918659181598
0.5587470196239663,0.38822272910660066
0.5588176471374781,0.38925651720098675
0.558888254232062,0.3901864178819237
0.5589757295597784,0.39121891521254204
0.5590716205591566,0.3922506666293076
0.5591649502447807,0.39317856220963643
0.5592764527549196,0.3942087433878726
0.5593963509118303,0.3952379795622576
0.5595123473499146,0.39616331488772843
0.5596490128995507,0.39719046073779163
0.5597790072194683,0.3981139335933763
0.5597790072194683,0.3981139335933763
0.5600929572600134,0.4001623920280537
0.560245499192315,0.4010824092002317
0.5604227249746515,0.40210333872367326
0.5609854098439093,0.4050550882310136
0.5611742580556852,0.40596834448810776
0.5614141657756029,0.40708262754047125
0.5616178807835394,0.40799268294194635
0.5616178807835394,0.40799268294194635
0.5620702913844194,0.40990875842971597
0.5623207194041769,0.41091423765755386
0.5625793376455516,0.41191764319620094
0.5628189243958432,0.4128189194176211
0.5630658517035235,0.41371821221917915
0.5633766034749276,0.4148148506151101
0.5636381621632608,0.41570999735770037
0.5639363050737962,0.4167023767582609
0.5642425289168922,0.41769229070836594
0.5645259030543037,0.4185807724113058
0.5648482286073381,0.41956556290050667
0.5651450234102738,0.4204496519702066
0.5654833639415411,0.4214290540100222
0.5661489173307642,0.42328190568047885
0.5665099805818634,0.42425316228841764
0.566878950350848,0.4252214411636745
0.5672186236140061,0.4260899587009229
0.5676033340593246,0.42705209379695785
0.5676033340593246,0.42705209379695785
0.5683951088544661,0.42896725417153175
0.5691357178269535,0.4306790494528035
0.569558220068365,0.43162519845045744
0.5699884219745641,0.4325678696500789
0.5704262963075711,0.43350700336699727
0.5708267708516108,0.43434921520364456
0.5712340990259194,0.43518813379124827
0.57174028813472,0.4362093854845112
0.5726350956520492,0.4379630502567956
0.5730686015560413,0.43878874588438266
0.5735582705909695,0.43970194186933104
0.5740553698447247,0.4406111164409482
0.574508941109848,0.44142596228260605
0.5749691411127087,0.4422370828627787
0.5755396721806305,0.44322383345710165
0.5760130374379713,0.4440273419955474
0.576545743518593,0.4449161222279041
0.576545743518593,0.4449161222279041
0.5775784509659455,0.44659228194996853
0.5781327356692416,0.44746776726535153
0.578637542768455,0.44825190400776077
0.5792623229053915,0.449205230927212
0.5797798493194648,0.44998103183527344
0.5803036839940298,0.4507525873238392
0.5808921968395714,0.45160544059398117
0.5814876428869926,0.45245346575593315
0.5820899844359784,0.45329660911748254
0.5820899844359784,0.45329660911748254
0.5836509557151695,0.45549241629862813
0.5844804277629537,0.45668255915504197
0.5853029553613454,0.4578775139681272
0.5860609040875063,0.45899110242134744
0.5868694565371706,0.4601955553398421
0.587613075337481,0.4613187635104229
0.5883501400375581,0.46244628341824473
0.5891361063584885,0.46366559504333965
0.5899149590415188,0.4648894647886835
0.5899149590415188,0.4648894647886835
0.5913963465893383,0.4672628027248729
0.5920989320175677,0.46841212392918186
0.5927948119609026,0.46956551745226865
0.5935377006062404,0.47081154518713636
0.5942733190391211,0.4720618769102942
0.5949489418223783,0.47322725211570144
0.5956177660805818,0.4743965423389878
0.5963299560707157,0.47566036563149416
0.5969837440466437,0.47683812910399886
0.5969837440466437,0.47683812910399886
0.5983696827695323,0.4793870442717015
0.5990027942422729,0.4805760503178251
0.5996289702864884,0.48176872339804666
0.6002950710809835,0.4830574334617544
0.6009536559625797,0.4843500024576553
0.601558899232125,0.48555343342755114
0.6022023832952857,0.4868535842484895
0.6027921580773771,0.4880646710418464
0.6033748695691104,0.48927917210484984
0.6039940127800353,0.4905910888632968
0.6046055056669501,0.49190659070848136
0.6051669096611216,0.49313108695999164
0.6057630378634725,0.4944536205372934
0.6063087070723262,0.49568520919798464
0.6068471943373193,0.4969199549127272
0.6074185727948034,0.4982533680351507
0.6079821764908055,0.49959008772501984
0.6084990093136842,0.5008340528964897
0.6090470044897561,0.5021772450583677
0.6095478567427116,0.5034277299784461
0.6106024789652708,0.5061306112203092
0.611081407540542,0.507389655673227
0.6115529954031311,0.5086514680215947
0.6120521431379268,0.5100135676639032
0.6125075254796726,0.511281318600586
0.6129555168020854,0.5125517001533794
0.6134638842342708,0.5140205106297134
0.6148753329981682,0.5181373133391584
0.6162867817620656,0.5222541160486032
0.617698230525963,0.526370918758048
0.6191096792898604,0.5304877214674928
0.6205883398996577,0.5348005624011969
0.6219997886635551,0.5389173651106417
0.6234112374274525,0.5430341678200866
0.62482268619135,0.5471509705295315
0.6263013468011472,0.5514638114632356
0.6277127955650446,0.5555806141726803
0.629124244328942,0.5596974168821253
0.629124244328942,0.5596974168821253
0.6319471418567367,0.5679310223010149
0.633425802466534,0.5722438632347192
0.6348372512304313,0.5763606659441639
0.6362486999943288,0.5804774686536088
0.6390715975221235,0.5887110740724986
0.6405502581319207,0.5930239150062026
0.6419617068958181,0.5971407177156475
0.6433731556597155,0.6012575204250924
0.6433731556597155,0.6012575204250924
0.6462248061554299,0.609590806689793
0.6476674058179678,0.6138064691531123
0.6490788545818652,0.6179232718625572
0.6504903033457625,0.6220400745720019
0.65190175210966,0.6261568772814469
0.6533804127194572,0.630469718215151
0.6547918614833546,0.6345865209245958
0.656203310247252,0.6387033236340406
0.6576147590111494,0.6428201263434855
0.6590262077750468,0.6469369290529304
0.6605048683848441,0.6512497699866345
0.6619163171487416,0.6553665726960793
0.663327765912639,0.6594833754055242
0.6647392146765364,0.663600178114969
0.6661506634404338,0.6677169808244138
0.6676293240502311,0.672029821758118
0.6690407728141284,0.6761466244675627
0.6704522215780259,0.6802634271770076
0.6747537797156179,0.6928098735296014
0.6761652284795153,0.6969266762390462
0.6775766772434128,0.7010434789484911
0.6789881260073102,0.7051602816579359
0.6804667866171075,0.70947312259164
0.6818782353810049,0.7135899253010849
0.6832896841449023,0.7177067280105297
0.6847011329087996,0.7218235307199744
0.6861125816726971,0.7259403334294193
0.6861125816726971,0.7259403334294193
0.6890026910463918,0.7343699770725683
0.6904141398102891,0.738486779782013
0.6918255885741865,0.7426035824914579
0.693237037338084,0.7467203852009027
0.6947156979478812,0.7510332261346069
0.6961271467117787,0.7551500288440518
0.697538595475676,0.7592668315534965
0.6989500442395733,0.7633836342629412
0.7003926439021111,0.7675992967262601
0.7003926439021111,0.7675992967262601
0.7032442943978255,0.7759325829909611
0.7046557431617229,0.7800493857004058
0.7060671919256203,0.7841661884098508
0.7075458525354176,0.788479029343555
0.708957301299315,0.7925958320529998
0.7103687500632124,0.7967126347624446
0.7117801988271097,0.8008294374718894
0.7131916475910072,0.8049462401813342
0.7146703082008045,0.8092590811150384
0.7146703082008045,0.8092590811150384
0.7174932057285993,0.8174926865339283
0.7189046544924966,0.821609489243373
